tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
44027577,44027578,1166,1d863e4718771227cbf3994418ba419c86e10c7e,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
44051336,44051337,1167,17dbca8e4c766986acfbcdc96ebad258e21d51ac,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
44054098,44054099,1168,67aa4b4d9211b339ac20c59812b68d2a5ea04d14,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
44075680,44075681,1169,f96c4c9bd8aa190bbae0d917dfcf1772647b981a,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
24648739,24648740,116,646c694f802d88355b324a12b7822d64756b90c4,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
44097623,44097624,1170,078ff84fd713179f6371424f06f0d8d07b52d0c3,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
44108217,44108218,1171,ad36ec30cda84fffcd4b34e956116e9b8fe3d37e,java,broken,3,java-gradle,"",false,,,0,,,,,,"",,
44108536,44108537,1172,778d76b1361254d11002d000a98a100f42b2f458,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44108629,44108630,1173,94f4787ab7010f159d49ac5b5147fd4a0267a085,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
44108686,44108687,1174,d9d6f35bfb9385feb658801aa0ed8b343cf0e83c,java,ok,3,java-gradle,junit,true,false,,0,,,,,,"",,
44109661,44109662,1175,f61eadcee6f3871f2320bfdf6f1e3be023b82110,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
44137771,44137772,1176,6ca29334909c161c1413b3301aab33f32f63dbc9,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44179182,44179183,1177,c47173f4e68f422bf2ae1f4d3128bf0fa6895938,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
44183087,44183088,1178,9b857eaba7e1d2f7bbd7f02934b84251ec2ddc26,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44187352,44187353,1179,d4a060223d9b5b72b0fcf095d7089d51a8167031,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
24650961,24650962,117,eaf44a00ef28c80a7e5714bb10e6165c60a117a0,java,broken,,java-gradle,junit,true,false,,0,,,,,,"",,
44197085,44197086,1180,a1e355d32a6407a02e5656e40438aac46e11caf0,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44220037,44220038,1181,60af8ac9784ec2b893aba68fe88e2addba5b55e2,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44227880,44227881,1182,15736507ff0f28345d1b20de68f7ca3659a31f44,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44230936,44230937,1183,611d05b5fea1831a8ebef2bfa9a50c1dc28d45b9,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44232470,44232471,1184,08309f19b2ff3813a9fdffa29d1bf617158a4ff9,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44277046,44277047,1185,33540db0414bacd38a7feae186e21367a668cc4b,java,broken,0,java-gradle,"",false,,,0,,,,,,"",,
44294635,44294636,1186,071e65e3373429b86d1b48a38219b53e41aeddd8,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
44297123,44297124,1187,fa0769ebf3e7f71100f879fd643244005e3b3e42,unknown,unknown,,plain,"",false,,,,,,,,,"",,
44300894,44300895,1188,7fb0dc14de779437548d352dedd8bf11f5bf4196,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44301803,44301804,1189,ecfc4418cd8ca0d9c9b55799f47159f4d66cc709,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
24657073,24657074,118,a362d2d6064334ff107701613e3b8a8ee140cc9c,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
44331700,44331701,1190,a0cae9f60245fea102483ffd720344448e1da9d3,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
44333232,44333233,1191,bdc920bef8d655a2a3e86155657a06ae5166fc0c,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
44343513,44343514,1192,6ad8e3c39a0c83bfbc08ec9e137b4ee955e9a1c0,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44346610,44346611,1193,0add06285a0bd629376d1a0c893b75190b01e74b,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44369725,44369726,1194,c8dca96152fa38bcead48cceb90598ffcbb2ed5e,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
44371348,44371349,1195,21ae1e6e0452ca3748e3b4a1a81e242524679c10,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
44381497,44381498,1196,558f322ed854f066600b7a714b9de062d1172c93,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44435022,44435023,1197,f2a3010fcad060a4d09b9c2ce187b4cc0d05f459,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44443545,44443546,1198,a6af83302ca409629d91d13054bdb58ee5800c2d,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
44450543,44450544,1199,cf0ad212ee0b05a683edaba24feb5d66b444586c,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
24664442,24664443,119,771f42977c949242a532b3946891aea58a6be9d5,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
24393578,24393579,11,3bb13083845171d2aa16c952d271b13f8dad5893,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
44464295,44464296,1200,c78e48ecb55ae6e6bee0a8c6fa3935e2b2c3e6dd,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
44464297,44464298,1201,d7598d3eb56940931e55bbc0c810db82082a213b,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
44510248,44510250,1202,6fd9f3677512e0657f14e4ae4d32d593ca29c8c1,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
44573613,44573615,1203,1b03c245741b0bb92478ce7064f02f4fa7e23e4f,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44603151,44603152,1204,2e3be6946cbfcf09275bddac03f3272735bc8254,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
44628518,44628519,1205,fbfa68125b67c6d74602e78b8f01a0429983f8c0,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
44639334,44639335,1206,bebdfc36f12b0e91b0150ebcc3df42bfefcb0802,java,broken,0,java-gradle,"",false,,,0,,,,,,"",,
44679166,44679167,1207,5b1c79d4440dde54f786c664d88ac12fb7a869e3,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
44728548,44728549,1208,77507bf24d29fa4999bd33605fa3d209390fc150,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
44733127,44733128,1209,60fac2f452055fe65d664944910efa94f65f5a43,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
24682403,24682404,120,538a8380b16dfb865302caff40e732913f5d3959,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
44734929,44734930,1210,1a691ed5c42657186704d4eb6fe8b575b411d328,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
44752357,44752358,1211,e60f30166c0f845fbac416f7ce6453730f76d151,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
44756328,44756329,1212,52b095adf1ecc753d395277887f8b29a7aa995f9,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44758356,44758357,1213,73eaf3e0390dc55f19aea8cae99ed24a881373c3,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
44758361,44758362,1214,0567a01afed0c764d1ce9e48eb546f880851edce,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44759922,44759923,1215,ec73401ed8a30d17813027dffd3e71624497a695,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
44762073,44762074,1216,8e0b590038a30e0a84651f09b0bdf9ab80657fda,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
44770583,44770584,1217,916f30b66960c8319225534d614a5e839591e65e,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
44801683,44801684,1218,a51f90c6e9fbf28deef0bcc2d0cb60de24c31f8f,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
44801725,44801726,1219,dfeee5d88cb3085d289be13fc1a42421549852ab,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
24682721,24682722,121,1f76e5f8cd73317c5108f53712ce8126418f288f,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
44801755,44801756,1220,7b7da39841e68d582351eb9ea658d14a33cc96c7,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
44803548,44803549,1221,a06ace55a1b0175589c2ea45b838cdad2406fec3,java,broken,3,java-gradle,"",false,,,0,,,,,,"",,
44805924,44805925,1222,855b6780dd667b26ddccb548c435cf74c91104bc,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
44812051,44812052,1223,d00dd5db4c0d157527ab029995906d6929d95f8b,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
44812593,44812594,1224,79f650a5279af956c9e0bc0571af1dad68946a0e,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
44812759,44812760,1225,2f180fa7c220d83c23ef36f163f478bec4389817,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
44812812,44812813,1226,196abfaab4f68ff523ef316f0cf95ded24f46b27,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
44812816,44812817,1227,7018038440b43a4d4016a9361aa9fd3cad569cba,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
44813339,44813340,1228,b114575152b89f1cb14fe2c33f021237142445ae,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
44814187,44814188,1229,b3a72ed545515cf0a922a74bcf1155d7ee526172,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
24700661,24700662,122,a21c085b428474672d70aeb8f9add6b77b110b5e,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
44830129,44830130,1230,9921a31359f5246f08f9b9f71aa084185729b4df,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44884695,44884696,1231,572b9e086b37f5f6c175dafb6d496907e1477816,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44961304,44961305,1232,605e87444da77ec934a70540a55e2971bed80a77,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
44989817,44989818,1233,f8220187641a5e8e725372e80c269277cc71c9b0,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
45001753,45001754,1234,bea40de01be09de7b3482dfdc1f37dda9785a4c3,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
45012698,45012699,1235,0e89c952019c44181fa99666f31401f4ab487d72,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
45028583,45028584,1236,b63d6385b9a92eff52b484b4b9028417c5035409,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
45028888,45028889,1237,90c551774e2b3ac3852f01bf02b37651e82a3c2f,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
45086766,45086767,1238,6acc26c2d9c8f8ae55a5f7085ffae6f072f63c4a,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
45089576,45089577,1239,31a8a196d30aa86f5465920005a862f4b7e140c2,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
24701147,24701148,123,99c0bc072df3693804820e98435d2f839f76d6dd,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
45089703,45089704,1240,11becc8310bc7386acc6ad40739f19e75d111376,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
45089832,45089833,1241,9df61617d7ca5cffe2814b04eaac257b0da02893,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
45277441,45277442,1242,d007865b589290edc758cd1d0ac12bd4cad6ef3c,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
45293720,45293721,1243,3f399338a362e42a914955923bd60a6d492b3ed3,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
45294224,45294225,1244,970c22bdb53e97f2228221e02b8231ea092842bf,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
45295407,45295408,1245,485e214f66de37f414d416ef52ef0e933056c4d4,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
45296171,45296172,1246,a6c351a8e414a3f110faa385713b96da78c2076e,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
45296256,45296257,1247,04d975d51f27cbb968cd243830541dbebe6b2031,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
45296610,45296611,1248,0385bc4e4257e3f09141abe9449a0d0f62f5fc5d,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
45296827,45296828,1249,30b08352cb1d6d781369586d2e6556f73771dd9d,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
24701399,24701400,124,781bb633b5057da0edf0223c9dc8768af0ea1d76,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
45297502,45297503,1250,4ec969c27250a65660eda9df39d0c678d1347a65,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
45297531,45297532,1251,64cbcaa51389911c6e8a55083c4763fca35134e4,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
45300576,45300577,1252,8fba5bb6a1d6391ab5b9aa51172ed219ee5f274c,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
45300616,45300617,1253,f5f449c96fb0b89d686630171986ab91542100de,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
45340503,45340504,1254,e489b7857a2f2b0b528675237d7cd0f86364fcbe,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
45344500,45344501,1255,2aa427f0be87b0c121090c2751feb154aa569f17,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
45344531,45344532,1256,be80ec52e7d280cf928418afc5fe776558002551,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
45352887,45352888,1257,c1c38d51d3b494fb26f37a7a913fffa9a2e5b2de,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
45387387,45387389,1258,7f34e2824b93d59d974b91288213ba34c959642d,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
45413112,45413113,1259,8cfe940df70a5380abd430d0b8423dc502d0fa1a,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
24701797,24701798,125,343c53e76c5749a52b1f8622f322a1006292c543,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
45428837,45428838,1260,3fe59247836f025214b07871048f4ed80f06dbd5,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
45428845,45428846,1261,3c1fb8514a2b06df5d9d1c4246f46125f448703f,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
45429350,45429351,1262,7361a727101c80be7919ef71c92d50a1985fd242,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
45445753,45445754,1263,4ef1b06aaf80dce4aeac41be2d346faa88594101,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
45555318,45555319,1264,e1bb0732286b2441a031812777bdc3814b1d3691,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
45764830,45764831,1265,2b0885ccdaab66ca7cd7cc78550a5b401e0053e4,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
45765026,45765027,1266,5befa8537b8c36e02a5efc1622e412058c9d3e6b,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
45799855,45799856,1267,368eda125199cf9d469d3203aa6a61d4ea1fd852,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
45800064,45800065,1268,fa001c4a249e92dbdb34fd97253c613e4746bd23,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
46054708,46054709,1269,65a135123a3cad172efc64188bc58a00a4096c03,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
24701907,24701908,126,915c0893e5b065ff9355dc58b7e77a31382b06e5,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
46066791,46066792,1270,9e3423eeefdd5de4eef2796ef0fe11916548c19b,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
46068826,46068827,1271,bfa726e92884a16518549153899d8c9ce34ad6f3,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
46069937,46069938,1272,bfa726e92884a16518549153899d8c9ce34ad6f3,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
46069945,46069946,1273,bfa726e92884a16518549153899d8c9ce34ad6f3,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
46197267,46197268,1274,9db83e3a833e6df3073cb78b76d62029dac5f48b,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
46553358,46553359,1275,f7601c4564a5e57c3dc639362d8b943c61ba2ae9,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
46554051,46554052,1276,e49136f0967dcb8fe25f203a87214330bdc49bd2,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
46555827,46555828,1277,5a4a91d55ee2a38674c6de12cbec6c9c4603ded3,java,broken,3,java-gradle,junit,true,false,,0,,,,,,"",,
46556054,46556055,1278,dd2e3ab3e90dc7610eebff2d0fb5e1553a988386,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
46560913,46560914,1279,fe6574c443a202c33e2e5a64b1ac1deb6a37bdce,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
24706874,24706875,127,9f46bc8c9ab772f7a3fab1ae68377906fc2dce34,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
46561074,46561075,1280,7eaf537ecf519fe280b785df03e1d7b5f4c0453d,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
46561214,46561215,1281,7eaf537ecf519fe280b785df03e1d7b5f4c0453d,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
46561235,46561236,1282,be1d1f2fc95981d723f66ae1ed2604d3442c9f2a,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
46561261,46561262,1283,be1d1f2fc95981d723f66ae1ed2604d3442c9f2a,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
46626599,46626600,1284,cf4082b0b7c196ceaefca0832a7f4351da40c667,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
46627022,46627023,1285,a88ce4ea0347693b6e7718c2b62e8f6bee6d8399,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
46628263,46628264,1286,74fc202ea6d5aa86be1de4da42f55b44d97ac493,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
46631908,46631909,1287,f9eda8c2b7aa58b8208ce5a5a930b60d12f6bffa,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
46632351,46632352,1288,6e035d2dc601833b1e463524085474df42e1da11,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
46818701,46818702,1289,6e035d2dc601833b1e463524085474df42e1da11,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
24706929,24706930,128,d7425673530f577b1f917448abf99f2092c9e278,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
46818703,46818704,1290,93192ee735c416c7671dd456197f5c4d82ef828b,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
47097646,47097647,1291,ded664beafa6cf778fb8c71e1949e591e05379b2,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
47331758,47331759,1292,ea8f84703f78b31fdc2a96a6d18964ac6b441ad2,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
47333567,47333568,1293,bd4b856106628cabd360553f63d436ac8ce2691a,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
47337685,47337686,1294,d1f9dc384ba1a5f410db1ef4b9551aae88681cec,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
47340323,47340324,1295,59473de6c0fc63117d900d8eb3c71bd986e52149,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
47370302,47370303,1296,5f4c49b83c5559fd3cb36b404f64a85d89221fee,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
47407916,47407917,1297,464ac75428c7bbe9e84ac39b317c941be1bb683c,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
47408430,47408431,1298,3be7ce11893005c737ad49ab683fa288ddea0ad9,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
47408645,47408646,1299,24c084b598cfb7307070c75d97934008f502d82a,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
24711943,24711945,129,6d4ac68dce437e64e1b5caecd65ea9ec9bc1a995,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
24393837,24393838,12,7f1d07d0645e4292a9d0db7b935134de602b7498,java,broken,,java-gradle,junit,true,false,,0,,,,,,"",,
47409170,47409171,1300,e60fa8dfbb1e07532047785a6a2e902d87cea780,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
47418729,47418730,1301,b436c37a0fe2719222364f34bca0a1298301f3ea,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
47421512,47421513,1302,5627c5dc7dffa3257fb82a90b673f382aae1da61,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
47421592,47421593,1303,3e5a2ae062827ea33ca18274d2ca62ebf86a7309,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
47424718,47424719,1304,f8b2efbc352c8665784e2a06a3f095ba678b4855,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
47425850,47425851,1305,7d9892bc1390069ca5ae4782c4a59cb1ffed9c51,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
47857465,47857467,1306,3c79c31645a9f5123a0a1302886a09a5613af1ae,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
47866130,47866131,1307,604ab984013b39e40eb8aae4de18aba3f061642e,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
47903863,47903864,1308,5d0ea47670d33f8a8b04e2399d93351a38faf833,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
47905460,47905461,1309,8c10c7bb3b849d1081e2013ced8d57851ffe2f5e,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
24712097,24712098,130,7d9d6f8e8d43ac3e80dc8f60fcd92e7ce44038db,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
47905670,47905671,1310,a14eb3b55fea33f1f595ff987a0c6c8054a60f37,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
47906095,47906096,1311,ad4742f4adcd1ece8b2ae10ca77ed43bf131a93e,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
47909699,47909700,1312,ada7c2cf3299dfc3a87849dd9d49ed2193555d39,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
47915735,47915736,1313,1015627d0788816c0f4bf5d38faba68f8517df44,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
47955613,47955614,1314,f6ecd853bd088cb4e422076bb1fa7e0ee516a759,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
47970236,47970237,1315,aa9d9fd41cf8de131b2f33e4dc638ceaccc9b7b5,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
47970674,47970675,1316,960271daddf2a08bef1074a9bc000a055a086d01,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
47971405,47971406,1317,d635e79e3288d3710f1605b3db80b4d325c8329d,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
47974382,47974385,1318,f8ae10e2f2504c1e76761ac2ed57a9fc911a0f9e,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
47974484,47974485,1319,f8ae10e2f2504c1e76761ac2ed57a9fc911a0f9e,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
24712311,24712312,131,915b9e2baf1a54435c160a8ff376da72b8fbaddb,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
47975193,47975194,1320,f8ae10e2f2504c1e76761ac2ed57a9fc911a0f9e,java,unknown,2,java-gradle,"",false,,,0,,,,,,"",,
48017564,48017565,1321,3fca1029850f53480fab25c152c9e7553dd3e024,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
48017594,48017595,1322,3fca1029850f53480fab25c152c9e7553dd3e024,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
48017670,48017671,1323,3fca1029850f53480fab25c152c9e7553dd3e024,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
48017780,48017781,1324,a6f37fe4d710a8355969f7c71013c6f7eeea0e17,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
48143385,48143386,1325,f0e06e1662c7b776e29eda79a38bea74a9af94dd,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
48143464,48143465,1326,f5c3220c531dccfd72e9563392f91657186bd545,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
48143744,48143745,1327,281d7409f98db341a0c1f8d7e3515ee8a8008fe8,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
48195117,48195118,1328,9c6a38eb6e92d9b04e3f351831967ab081d77e3c,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
48616280,48616281,1329,173e068ed8a7cc12f83b2a12119120c3e3434f87,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
24712422,24712423,132,8ca978b0e1fd7163def886c35df5ef4efd94fe05,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
48616290,48616291,1330,6bc4db05a70f09c28d3e58924f73e1f79735e4fb,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
48958703,48958704,1331,5771b6b9e720e3b5f583a7cdab497bd00de25a61,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
48959039,48959040,1332,5771b6b9e720e3b5f583a7cdab497bd00de25a61,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
48959310,48959311,1333,5771b6b9e720e3b5f583a7cdab497bd00de25a61,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
49075106,49075107,1334,eebd67c1fd96cac48720e39610648cee207010f5,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
49076797,49076798,1335,be06078e75c0c66a8aaed272bfc0fb32a6216946,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
49079869,49079870,1336,3f1bae80b38fd8d71ddc1888a02e8d30fa90a1ef,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
49086538,49086539,1337,0c950e60e290e772af69fb69f5281be77b68a900,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
49088726,49088727,1338,87eba4430b42e8be096ffa1760d3a4e334c2b3a1,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
49092416,49092417,1339,108e316c62e028ae1e1d2bd3ec339fdba2d59555,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
24712785,24712786,133,7bb2808ff0e997c8d9d99cc938a60f22ebbed745,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
49101366,49101367,1340,00d79c2d7e5ad2724dff905c6052deed279f2818,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
49102734,49102735,1341,21c0346faab0bc8bd6d2cb937e65a070f7770e4b,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
49107772,49107773,1342,836c132c59f469431568514ae717cf4db6c78253,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
49121008,49121009,1343,a94d6503a7c0f51a12c0e066503e55b5ebfbce03,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
