build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
154436756,fe09c4e4b126f3a523d631582e2f8ac5ece42576,1110,master,passed,1641,2016-08-23 12:30:28 UTC,"[154436757, 154436758, 154436759, 154436767, 154436768, 154436769]",pull_request
154435717,dd32db5b83055351e1631a07d7e21c384061a54b,1110,master,passed,1808,2016-08-23 12:19:31 UTC,"[154435718, 154435719, 154435720, 154435721, 154435722, 154435723]",pull_request
154425287,ab350da2844fb70cf1f1bc5a3ed79188bb1c4391,1095,master,passed,1571,2016-08-23 12:10:31 UTC,"[154425288, 154425289, 154425290, 154425291, 154425292, 154425293]",pull_request
154424681,ccf4c74919f2296517d33f370654dd7059a0c6e3,1095,master,failed,1633,2016-08-23 11:59:56 UTC,"[154424682, 154424683, 154424684, 154424685, 154424686, 154424687]",pull_request
154423991,64c1df505c4ce0236c13954a824adc62c6e694db,1110,master,passed,1588,2016-08-23 11:51:32 UTC,"[154423992, 154423993, 154423994, 154423995, 154423996, 154423997]",pull_request
154423822,0bbef6ba5eca793ee596e8faa255f598c127263f,1110,master,passed,1418,2016-08-23 11:42:31 UTC,"[154423823, 154423824, 154423825, 154423826, 154423827, 154423828]",pull_request
154422666,45e4f989320eef33cc16396f0a2986a286b88aff,1110,master,passed,1682,2016-08-23 11:34:29 UTC,"[154422667, 154422668, 154422669, 154422670, 154422671, 154422674]",pull_request
154422122,0d640505d25abf18177dfd01811359a9f6f15fc7,1110,master,passed,1503,2016-08-23 11:25:45 UTC,"[154422123, 154422124, 154422125, 154422126, 154422127, 154422128]",pull_request
154421755,c6e02291eded988586e828d6b6c5df71862861d2,1110,master,passed,1597,2016-08-23 11:17:30 UTC,"[154421756, 154421757, 154421758, 154421759, 154421760, 154421761]",pull_request
154406203,62d44a964c77f89455c756c4f714f6fab9a9c218,1110,master,passed,1594,2016-08-23 10:03:12 UTC,"[154406204, 154406205, 154406206, 154406207, 154406208, 154406209]",pull_request
154401927,272f5f15777966e0f83cdc8d60a3a97416588cc7,1110,master,passed,1632,2016-08-23 09:43:40 UTC,"[154401928, 154401929, 154401930, 154401931, 154401932, 154401933]",pull_request
154329791,e15402571548de88abe9705228cfeb9ae80e8e6e,1110,master,passed,1311,2016-08-23 01:32:42 UTC,"[154329792, 154329793, 154329794, 154329795, 154329796, 154329797]",pull_request
154105799,b17bede4f8b581563e4d1ad157b9c95f07aa42a9,1109,master,failed,2183,2016-08-22 10:25:42 UTC,"[154105800, 154105801, 154105802, 154105803, 154105804, 154105805]",pull_request
154105702,50cfa85f2dfd9bb19a16c1340572fb01db88df05,1108,3.4-stable,passed,1732,2016-08-22 10:15:37 UTC,"[154105703, 154105704, 154105705, 154105706, 154105707, 154105708]",pull_request
153478425,560a51657359f0472f465a0e0868d0de04704241,,master,passed,1577,2016-08-19 06:28:31 UTC,"[153478426, 153478427, 153478428, 153478429, 153478430, 153478431]",push
153142059,23a98f6d8d3be7c41b2237a56c77619933aee6a9,1104,master,passed,1360,2016-08-18 00:48:59 UTC,"[153142060, 153142061, 153142062, 153142063, 153142064, 153142065]",pull_request
152435744,f004ac7b82fb222e4e315f6a3ce2ad8d81cc1b2e,,3.4-stable,passed,1510,2016-08-15 17:01:17 UTC,"[152435745, 152435746, 152435747, 152435748, 152435749, 152435750]",push
152435414,a6f52364aa0509320176007f6ed1defa29dc8853,,master,passed,1541,2016-08-15 16:52:28 UTC,"[152435415, 152435416, 152435417, 152435418, 152435419, 152435420]",push
152414748,4d08bc10b6bd78711c683c9cd87ca3db70c636df,1107,3.4-stable,passed,1607,2016-08-15 15:37:47 UTC,"[152414749, 152414750, 152414751, 152414752, 152414753, 152414754]",pull_request
152414575,d0f6794d4d1180f41f4eaaafce7c87dbaa302de3,1106,master,passed,1462,2016-08-15 15:29:46 UTC,"[152414576, 152414577, 152414578, 152414579, 152414580, 152414581]",pull_request
151366156,82ba276a090f2b9009d88f287aa9b2dd5be8176b,1104,master,passed,1589,2016-08-10 22:58:03 UTC,"[151366158, 151366159, 151366161, 151366162, 151366163, 151366164]",pull_request
151167123,a47c2ccd2ef05f067893ecd209c148d7416c7de5,1095,master,failed,1573,2016-08-10 09:54:53 UTC,"[151167124, 151167125, 151167126, 151167127, 151167128, 151167129]",pull_request
150880160,bd98fb2aa501be724be7554a2a52171aa6032aec,,master,passed,1664,2016-08-09 09:57:51 UTC,"[150880161, 150880162, 150880163, 150880164, 150880165, 150880166]",push
150860399,2f2999f69a0ffbef2838d8fadc8313e852c0b2ff,1105,master,passed,1598,2016-08-09 08:18:34 UTC,"[150860400, 150860401, 150860402, 150860403, 150860404, 150860405]",pull_request
150637854,b900b319c2663be403a82f37eb7e6c3a504108aa,1105,master,passed,1561,2016-08-08 19:16:34 UTC,"[150637855, 150637856, 150637857, 150637858, 150637859, 150637861]",pull_request
150636648,860ac0645086ac84b6f4c4656ad202e0244f45ef,1105,master,passed,1509,2016-08-08 13:43:08 UTC,"[150636649, 150636650, 150636651, 150636652, 150636653, 150636654]",pull_request
150558688,b3d33cf705dcfba618edbff726047f52a934af9c,1104,master,passed,1611,2016-08-08 08:10:18 UTC,"[150558689, 150558690, 150558691, 150558692, 150558693, 150558694]",pull_request
150514028,4bfe251d4c6325bc68b6dc7737e229ea121c75df,1100,3.3-stable,passed,1486,2016-08-08 01:40:21 UTC,"[150514029, 150514030, 150514031, 150514032, 150514033, 150514034]",pull_request
150513390,0d2d0e3b207d52b70462c6e6fccdfeab1fb217b4,1100,3.3-stable,passed,1491,2016-08-08 01:32:21 UTC,"[150513391, 150513392, 150513393, 150513394, 150513395, 150513396]",pull_request
150121965,a26f80ae5bcc47a68d764f5080eb445b3383194c,,master,passed,1569,2016-08-05 18:13:12 UTC,"[150121967, 150121969, 150121971, 150121973, 150121974, 150121975]",push
150098221,6ab967ea0a0603b8e60f64ef7bb2baf17995358d,,master,passed,1492,2016-08-05 16:28:31 UTC,"[150098222, 150098223, 150098224, 150098225, 150098228, 150098234]",push
150016963,e906424662c11405eea495f27bd7f8f2062a4d00,1103,master,passed,1458,2016-08-05 10:42:45 UTC,"[150016964, 150016965, 150016966, 150016967, 150016968, 150016969]",pull_request
150016836,11735f2203d28ae25bbebb684046842c5ff7d220,1103,master,passed,1530,2016-08-05 10:46:28 UTC,"[150016837, 150016838, 150016839, 150016842, 150016843, 150016844]",pull_request
150011209,4e816627786addac4312f445ad043020e187c166,,master,passed,1451,2016-08-05 10:16:46 UTC,"[150011210, 150011211, 150011212, 150011213, 150011214, 150011215]",push
150003329,d4a2c983b0a295662b94324d58cbd377b75333ac,,master,passed,1484,2016-08-05 10:07:44 UTC,"[150003330, 150003331, 150003332, 150003333, 150003334, 150003335]",push
150003135,b376b890c1451f5fb2a4776fe9658b1e35bfd6b0,1101,master,failed,1578,2016-08-05 10:00:13 UTC,"[150003136, 150003137, 150003138, 150003139, 150003140, 150003141]",pull_request
150002262,9f2286fa9790a10c08a3b206bf477df1abd11fba,,master,passed,1984,2016-08-05 09:47:21 UTC,"[150002263, 150002264, 150002265, 150002266, 150002267, 150002268]",push
150001670,8892af72fcd8f838059fc5fcc87f658030fe2b33,1102,master,passed,1550,2016-08-05 09:38:49 UTC,"[150001671, 150001672, 150001673, 150001674, 150001675, 150001676]",pull_request
150001321,88b60b721a1a59b9e4b8487de075fae51510e911,1101,master,passed,1622,2016-08-05 09:28:27 UTC,"[150001322, 150001323, 150001324, 150001325, 150001326, 150001327]",pull_request
150000791,593ccdf9463feb74c86189b3293afca9ff928fac,1101,master,passed,1607,2016-08-05 09:17:47 UTC,"[150000792, 150000793, 150000794, 150000795, 150000796, 150000797]",pull_request
149977432,94ebd59044c9ac3c21107389a5768cb00c54e3b9,1098,master,passed,1458,2016-08-05 07:14:07 UTC,"[149977433, 149977434, 149977435, 149977436, 149977437, 149977438]",pull_request
149954801,044ce28700ad2b98df37709d2cf3a071882d3770,1100,3.3-stable,failed,1579,2016-08-05 04:38:38 UTC,"[149954802, 149954803, 149954804, 149954805, 149954806, 149954807]",pull_request
149874726,ef96797e93a5bf73ed300b75589ae455860b70dd,,master,passed,1440,2016-08-04 21:05:10 UTC,"[149874727, 149874728, 149874729, 149874730, 149874731, 149874732]",push
149798138,9859cab140f0cd2949aa4817ff14b654fc77ce21,1084,master,passed,1397,2016-08-04 15:51:48 UTC,"[149798139, 149798140, 149798142, 149798143, 149798144, 149798145]",pull_request
149789007,f862602d736ec038ba5d1c4780df2747b98a2050,1099,master,passed,1526,2016-08-04 15:23:36 UTC,"[149789008, 149789009, 149789010, 149789011, 149789012, 149789013]",pull_request
149786361,599ea929b1e5c0d385a130d95e18331f562fcb71,,master,passed,1510,2016-08-04 15:28:18 UTC,"[149786362, 149786363, 149786364, 149786365, 149786366, 149786367]",push
149785013,989af636d39e0495e0615c8b9406b61f63500397,,master,passed,1409,2016-08-04 15:06:35 UTC,"[149785014, 149785018, 149785019, 149785020, 149785021, 149785022]",push
149781631,21653f1c75ce25db219566dec23b099e146108f0,1099,master,passed,1492,2016-08-04 14:55:47 UTC,"[149781632, 149781633, 149781634, 149781635, 149781636, 149781637]",pull_request
149719728,3c0860fd3b416d63edcb29c85d63c9c9f69dcde3,1098,master,passed,1308,2016-08-04 10:18:28 UTC,"[149719729, 149719730, 149719731, 149719732, 149719733, 149719734]",pull_request
149680964,86cf70822cf2e8dc63832957dee415b77398dcf9,1098,master,passed,1492,2016-08-04 07:42:20 UTC,"[149680965, 149680966, 149680967, 149680970, 149680971, 149680973]",pull_request
149671598,833f7ee1898891ddbff6a2daba942523a6865c8d,1098,master,passed,1548,2016-08-04 07:01:56 UTC,"[149671599, 149671600, 149671601, 149671602, 149671603, 149671604]",pull_request
149414220,dc47f3dd5e40ef759b1bc9c24130646f1f9b5151,1095,master,failed,1678,2016-08-03 08:47:35 UTC,"[149414222, 149414224, 149414226, 149414229, 149414230, 149414231]",pull_request
149194429,00a21bd13763fb8c529d587ca99663e5b2a814b9,,3.4-stable,passed,1726,2016-08-02 14:41:12 UTC,"[149194430, 149194431, 149194432, 149194433, 149194435, 149194437]",push
149184402,5d61b519765109a047fa8ab9d3ecf07742539af6,,master,passed,1542,2016-08-02 14:11:34 UTC,"[149184403, 149184404, 149184405, 149184406, 149184407, 149184408]",push
149183995,a70d8a5146e0fd41024871cf95de4383d2b94061,,master,passed,1591,2016-08-02 13:58:39 UTC,"[149183996, 149183997, 149183998, 149183999, 149184000, 149184001]",push
149174011,b22513a076cfe645eab0ac1abebadf82fd30872f,,3.3-stable,passed,1631,2016-08-02 13:46:05 UTC,"[149174012, 149174013, 149174014, 149174015, 149174016, 149174019]",push
149172518,123cf36b4da685be623705f55cd749f2db08ee1f,,3.4-stable,passed,1991,2016-08-02 13:30:39 UTC,"[149172519, 149172522, 149172523, 149172524, 149172525, 149172526]",push
149171893,ddde5516e2bea46dc97f80e53107c3a5476fb7a4,1093,3.4-stable,errored,211,2016-08-02 13:39:58 UTC,"[149171894, 149171895, 149171896, 149171897, 149171898, 149171899]",pull_request
149171671,61e247896e342112478d4be737b620f255d010f7,1094,master,passed,1559,2016-08-02 13:11:00 UTC,"[149171672, 149171673, 149171674, 149171675, 149171676, 149171677]",pull_request
149170607,05ab05f65f3b81752755521966838036be5255e0,1092,master,passed,1467,2016-08-02 12:58:26 UTC,"[149170609, 149170611, 149170612, 149170613, 149170614, 149170615]",pull_request
149170229,aec42bf00a38a352734fac24676c40b833ce0207,1094,master,passed,1758,2016-08-02 12:45:22 UTC,"[149170230, 149170231, 149170232, 149170233, 149170234, 149170235]",pull_request
149169981,24a10034b97750b72c7abb14c876040ab3e3359c,1093,3.4-stable,errored,1838,2016-08-02 12:33:19 UTC,"[149169983, 149169989, 149169992, 149170001, 149170006, 149170013]",pull_request
149135769,afe7492e9b6fbc5aea0ed7e4c2195ff54e1ffbe4,1092,master,failed,1410,2016-08-02 09:57:43 UTC,"[149135770, 149135771, 149135772, 149135773, 149135774, 149135778]",pull_request
148887478,da78554204607982f2c80907c4124797684ae265,,master,passed,1598,2016-08-01 14:05:30 UTC,"[148887479, 148887480, 148887481, 148887482, 148887483, 148887484]",push
148879541,637bb5863d2a2a31096774e2c08f488a97f97eb2,1091,master,passed,1555,2016-08-01 13:36:10 UTC,"[148879542, 148879543, 148879544, 148879545, 148879546, 148879547]",pull_request
148249464,84e283ba30bebe7db8debf345fe5453134293a8d,,master,passed,1670,2016-07-29 08:43:02 UTC,"[148249465, 148249466, 148249467, 148249468, 148249471, 148249472]",push
148249438,d748df0d4a633ca552b3265dcfef467ec3bd0d6d,,master,passed,1723,2016-07-29 08:32:52 UTC,"[148249439, 148249440, 148249441, 148249442, 148249443, 148249444]",push
148249417,92f108ec9f35d89d98c69a8c95999eb65f96fdc3,,master,passed,1495,2016-07-29 08:24:28 UTC,"[148249418, 148249419, 148249420, 148249421, 148249422, 148249423]",push
148244555,ec17a5d539bc2dba3ee7f200158a2e824d3e1c0a,1089,master,passed,1381,2016-07-29 07:55:50 UTC,"[148244556, 148244557, 148244558, 148244559, 148244560, 148244561]",pull_request
148240156,8f96951e9b757a2cb162a737b4b16a80b40aa098,1090,master,passed,1441,2016-07-29 07:29:36 UTC,"[148240158, 148240159, 148240160, 148240161, 148240162, 148240163]",pull_request
148056927,a2caaef75c7e84352874090ee6c9b28a0edca831,1089,master,passed,1480,2016-07-28 14:50:30 UTC,"[148056928, 148056929, 148056930, 148056931, 148056932, 148056933]",pull_request
146771689,a6b8589988382b16715c8f97618cce01e96e1485,1084,master,passed,1679,2016-07-22 22:26:00 UTC,"[146771690, 146771691, 146771693, 146771694, 146771695, 146771696]",pull_request
146765842,036845115ceedc6649114eb3877ae60c0313b95e,1084,master,passed,1587,2016-07-22 21:54:33 UTC,"[146765843, 146765845, 146765848, 146765849, 146765850, 146765851]",pull_request
146759078,cb60c157e16bbd83485f4b8a0ce10bedea193d80,1084,master,passed,1486,2016-07-22 21:58:48 UTC,"[146759079, 146759080, 146759081, 146759082, 146759083, 146759084]",pull_request
146448740,1bd4be40433d9eb07f816c79991b40cd70969802,,master,passed,1498,2016-07-21 18:03:20 UTC,"[146448741, 146448742, 146448745, 146448746, 146448748, 146448749]",push
146373875,d336c2beb45eb45885e7302c1cdef5064afbcd3b,,master,passed,1594,2016-07-21 13:11:58 UTC,"[146373876, 146373877, 146373878, 146373879, 146373880, 146373881]",push
146336573,43672ba0e514140518189ae62a6da1c7dbb96351,1088,master,passed,1528,2016-07-21 10:12:37 UTC,"[146336574, 146336575, 146336576, 146336577, 146336578, 146336579]",pull_request
146329537,50b254979b98ffdb79d6e2f22036282378569b85,1084,master,passed,1441,2016-07-21 09:41:53 UTC,"[146329539, 146329541, 146329542, 146329543, 146329544, 146329545]",pull_request
146120103,3656b25b528a0d146e0c67d1d103c7be11a634ee,1087,master,passed,1564,2016-07-20 14:20:11 UTC,"[146120104, 146120105, 146120106, 146120107, 146120108, 146120109]",pull_request
146039290,2677cc79f943c4003d3e04c4b5b8bab811609d2d,1084,master,passed,1677,2016-07-20 08:20:16 UTC,"[146039291, 146039295, 146039297, 146039298, 146039299, 146039300]",pull_request
145943370,52ebb043e732c8f60c442fd13742a8379760108b,1084,master,failed,1535,2016-07-19 21:33:39 UTC,"[145943371, 145943372, 145943373, 145943374, 145943375, 145943376]",pull_request
145830452,1a6d11e6b85a30e5b78e4d97e31f67e8cd4414e4,1086,master,passed,1466,2016-07-19 13:56:01 UTC,"[145830453, 145830454, 145830455, 145830456, 145830457, 145830458]",pull_request
145788071,a1e766592d27bd15b7cb11638438ee85fbc22e53,1086,master,passed,1354,2016-07-19 10:47:12 UTC,"[145788072, 145788073, 145788074, 145788075, 145788076, 145788077]",pull_request
145774511,0d5e7bdebd9cc28bc068a03d34c6f47525fde576,1086,master,failed,1511,2016-07-19 09:36:50 UTC,"[145774512, 145774513, 145774514, 145774515, 145774516, 145774517]",pull_request
145538959,2b39536dc0c0b71023e175937af993f62d099fc9,1086,master,failed,1371,2016-07-18 13:32:28 UTC,"[145538960, 145538961, 145538962, 145538963, 145538964, 145538965]",pull_request
145537626,90cf67bac1649c0f6f466cd0ffc0314494e53ad0,1086,master,failed,1525,2016-07-18 13:21:43 UTC,"[145537627, 145537628, 145537629, 145537630, 145537631, 145537632]",pull_request
144840641,11f9b328a4f9f3a73d95edac4f509908f6a15192,1084,master,passed,1372,2016-07-14 20:58:31 UTC,"[144840642, 144840643, 144840644, 144840645, 144840646, 144840647]",pull_request
144598207,def0657bb69ad4378ad07d2a027bdefb15d69b87,1084,master,passed,1423,2016-07-13 22:24:21 UTC,"[144598208, 144598210, 144598211, 144598212, 144598213, 144598214]",pull_request
144505934,b2770e35764424045e91664fb5ba3d5f32be9614,,master,passed,1821,2016-07-13 16:25:01 UTC,"[144505935, 144505936, 144505937, 144505938, 144505939, 144505940]",push
144403950,6afb3b634ad76f35387b0ce73709da53beccab8c,1083,master,passed,1543,2016-07-13 09:35:21 UTC,"[144403951, 144403952, 144403953, 144403954, 144403955, 144403956]",pull_request
143976182,4ba0d0a0752316fb3062b0b099575bd308bdcb89,,master,passed,1553,2016-07-11 19:23:38 UTC,"[143976183, 143976184, 143976185, 143976186, 143976187, 143976188]",push
143924476,7d5de5a9fe31ea6b7c0cbd4045835d192c020159,1080,master,passed,1918,2016-07-11 15:53:45 UTC,"[143924477, 143924479, 143924480, 143924481, 143924482, 143924483]",pull_request
142818563,097d5334244c039d3928c30b7acb5b4c6954a567,,master,passed,1929,2016-07-06 17:09:35 UTC,"[142818565, 142818568, 142818569, 142818570, 142818571, 142818572]",push
142816142,0b6eb8e4d47c3ac1fc199a352b6b3c8b524b58a6,1052,master,passed,1452,2016-07-06 16:58:43 UTC,"[142816143, 142816147, 142816150, 142816152, 142816153, 142816154]",pull_request
142810859,37f33fbc37f1dbd88d349d871e087ffdf1eb3cd1,,master,passed,1598,2016-07-06 16:52:37 UTC,"[142810860, 142810861, 142810862, 142810863, 142810864, 142810865]",push
142721840,25e0ebd99a0fbfbdd26535aa516099bd675d1714,1052,master,passed,1419,2016-07-06 10:45:47 UTC,"[142721841, 142721842, 142721843, 142721844, 142721845, 142721846]",pull_request
142487354,d56c2f2073217729423f30de207a93e400ee9d2b,1052,master,passed,1467,2016-07-05 15:19:14 UTC,"[142487355, 142487357, 142487358, 142487359, 142487360, 142487361]",pull_request
141272032,3a9dfb5d48f4bde1682bc3598bed060049719f79,,3.4-stable,passed,1576,2016-06-30 07:56:43 UTC,"[141272033, 141272034, 141272035, 141272036, 141272037, 141272038]",push
141271907,119732df914a5529b28d6769e344ef1c67999d67,,master,passed,1563,2016-06-30 07:47:18 UTC,"[141271908, 141271909, 141271910, 141271911, 141271912, 141271913]",push
141270582,5391ed3334e9ab4aaf558208f58a57776d5af0b5,,master,passed,1579,2016-06-30 07:39:14 UTC,"[141270583, 141270584, 141270585, 141270586, 141270587, 141270588]",push
141270551,701b0cf7757b41c04fef71690668aa90cd0e8a42,1079,master,passed,1527,2016-06-30 07:30:51 UTC,"[141270552, 141270553, 141270554, 141270555, 141270556, 141270557]",pull_request
141170718,70c902e03030f417eecf6f67d0a79e62edbeecdf,1078,master,passed,1440,2016-06-29 19:41:05 UTC,"[141170719, 141170720, 141170721, 141170722, 141170723, 141170724]",pull_request
141165074,1a726230dc048faa314cc4fae04f9ece97478186,,3.4-stable,passed,1589,2016-06-29 19:13:43 UTC,"[141165075, 141165076, 141165077, 141165078, 141165079, 141165080]",push
141013211,f791cd50f99d381a1989ee01c2c0432f3473cdcd,,master,passed,1493,2016-06-29 08:23:26 UTC,"[141013212, 141013213, 141013214, 141013215, 141013216, 141013217]",push
141012685,0a0bdd4e12af2ec32f1d4d2ea9b8bb36d6edc2fe,,master,passed,1362,2016-06-29 08:15:57 UTC,"[141012686, 141012688, 141012689, 141012690, 141012691, 141012692]",push
141012486,2365f502e1c68e9b0633dd88770e18069ab9da95,,3.3-stable,passed,1339,2016-06-29 08:08:51 UTC,"[141012487, 141012488, 141012490, 141012491, 141012492, 141012494]",push
140843846,67e422939486c2d5ae8449ab1e712a0fafd46a18,1075,master,passed,1609,2016-06-28 16:22:42 UTC,"[140843847, 140843848, 140843849, 140843851, 140843852, 140843853]",pull_request
140843529,def90f6a96422ed12fbd96be6f4198dfdc91b91d,1076,3.3-stable,passed,1446,2016-06-28 16:14:59 UTC,"[140843530, 140843531, 140843532, 140843533, 140843534, 140843535]",pull_request
140843102,7556af6c9dd7221dc84f8de8543f566ca3c91478,1076,3.3-stable,passed,1523,2016-06-28 16:05:54 UTC,"[140843103, 140843104, 140843105, 140843106, 140843107, 140843108]",pull_request
140843017,0036c873979baad0f1da04640b961f783814c9ff,1075,master,passed,1549,2016-06-28 15:57:06 UTC,"[140843018, 140843019, 140843020, 140843021, 140843022, 140843023]",pull_request
140792316,5eb4e7cd886697d0892de36bd648b5d529d27851,,3.3-stable,passed,1688,2016-06-28 12:44:46 UTC,"[140792317, 140792319, 140792325, 140792326, 140792327, 140792328]",push
140781599,87af6cc3dbcea9fb9cbf2931e8aa88a283357705,1074,3.3-stable,passed,1562,2016-06-28 11:52:56 UTC,"[140781600, 140781601, 140781602, 140781603, 140781604, 140781605]",pull_request
140652673,7cde5b01cad1414a6205163de86aeae6bec031fd,1073,master,passed,1578,2016-06-27 21:41:57 UTC,"[140652675, 140652676, 140652678, 140652680, 140652682, 140652683]",pull_request
140555394,a707f725df1b535744a1374d367b15558846a65a,,master,passed,1664,2016-06-27 14:57:13 UTC,"[140555395, 140555396, 140555397, 140555398, 140555399, 140555400]",push
140500882,be1a493920328b87adf6981f6b1ca0ef493c8646,1072,master,passed,1528,2016-06-27 10:43:14 UTC,"[140500884, 140500885, 140500887, 140500888, 140500890, 140500892]",pull_request
140043455,eda68b74b3ae19b1991049818cab5fc21e94e9be,1052,master,passed,1587,2016-06-24 14:57:01 UTC,"[140043456, 140043457, 140043458, 140043459, 140043460, 140043461]",pull_request
140040057,c753f446437a3a458e345d67cf4baf985eb27f92,1052,master,errored,327,2016-06-24 14:33:27 UTC,"[140040058, 140040059, 140040060, 140040061, 140040062, 140040063]",pull_request
140014802,b5d50c44ce62b64202312294d73143266b8ca917,1052,master,failed,1454,2016-06-24 12:46:01 UTC,"[140014803, 140014804, 140014805, 140014806, 140014807, 140014808]",pull_request
140003100,4f1ede54f4a70dc40034eb841aea51ac79e98bb3,1052,master,failed,2023,2016-06-24 11:46:39 UTC,"[140003101, 140003102, 140003103, 140003104, 140003105, 140003106]",pull_request
139523558,78a8c8c3c1efe66dfcebcefabfe9f55b96204224,,master,passed,1476,2016-06-22 16:00:01 UTC,"[139523559, 139523560, 139523561, 139523562, 139523563, 139523564]",push
139141360,6e9e41bea1e6918db094bb0821846ee31aab420e,1070,master,passed,1493,2016-06-21 08:59:14 UTC,"[139141361, 139141362, 139141363, 139141364, 139141365, 139141366]",pull_request
139125296,420feac4b0d1b06fc81dc3121afc8cc7da400d8c,,master,passed,1862,2016-06-21 07:21:54 UTC,"[139125297, 139125300, 139125303, 139125304, 139125305, 139125306]",push
138946256,cfcc5df8576e245d1df879fa16d20f90e2e39a31,1069,master,passed,1556,2016-06-20 16:11:38 UTC,"[138946257, 138946258, 138946259, 138946260, 138946261, 138946263]",pull_request
138940924,620772e5cd25230f452a11c58cc4d29edb27a752,,master,passed,1633,2016-06-20 15:47:51 UTC,"[138940925, 138940926, 138940927, 138940928, 138940929, 138940930]",push
138936489,6ffee578fb3fa150d52f3959d9c650402dd91777,,master,passed,1498,2016-06-20 15:30:54 UTC,"[138936490, 138936492, 138936493, 138936494, 138936496, 138936498]",push
138931017,2f00411f436b28d0007eca6ca5a524d639ff07dd,,3.3-stable,passed,1652,2016-06-20 15:12:22 UTC,"[138931018, 138931019, 138931020, 138931021, 138931022, 138931023]",push
138917937,a4fbb3e12ddc269262396e074469374369dafe50,,3.3-stable,passed,1697,2016-06-20 14:25:03 UTC,"[138917939, 138917940, 138917942, 138917944, 138917946, 138917948]",push
138863866,62c45a5a88a3c4bae88ea224b49adbae37f8f00c,1068,3.3-stable,passed,1640,2016-06-20 10:15:14 UTC,"[138863867, 138863868, 138863869, 138863870, 138863871, 138863872]",pull_request
138856300,f3f601680ba31d69e19a695559013ebb05b1a5e3,1067,master,passed,1722,2016-06-20 10:03:35 UTC,"[138856301, 138856302, 138856303, 138856304, 138856305, 138856306]",pull_request
138855449,08de6db45fbc7a56e278bc29a0443b9c95d68d5f,,3.3-stable,passed,1470,2016-06-20 09:31:05 UTC,"[138855450, 138855451, 138855452, 138855453, 138855454, 138855455]",push
138855340,66a2af504f6d4b18101d6e723e7f433e4ea62bf4,,master,passed,1509,2016-06-20 09:22:48 UTC,"[138855341, 138855342, 138855343, 138855345, 138855346, 138855347]",push
138854963,3b8bdf18a0bf77e93499999cbaa3514ec76abdcd,,3.3-stable,passed,1524,2016-06-20 09:14:51 UTC,"[138854964, 138854965, 138854966, 138854967, 138854968, 138854970]",push
138847348,7f47c4c9e9692cfced3a86a97f56c899a3025455,,master,passed,1496,2016-06-20 08:55:06 UTC,"[138847349, 138847350, 138847351, 138847352, 138847354, 138847355]",push
138846567,c92d586f7b75af97456e727d090e149f554f12aa,1067,master,passed,1671,2016-06-20 08:45:26 UTC,"[138846568, 138846569, 138846570, 138846571, 138846572, 138846573]",pull_request
138845860,a9e28fe61f9ffa3181ec11f18db85b6df82d4a0d,1067,master,passed,1549,2016-06-20 08:36:25 UTC,"[138845861, 138845862, 138845863, 138845864, 138845865, 138845866]",pull_request
138844737,8adcc816f7bb4191ee2b59dd7f1f35893a85f0ea,1067,master,passed,1488,2016-06-20 08:27:58 UTC,"[138844738, 138844739, 138844740, 138844741, 138844742, 138844743]",pull_request
138844427,4a3d2b444c3dc5add311a70decdf673abc166578,,master,passed,1496,2016-06-20 08:19:37 UTC,"[138844428, 138844429, 138844431, 138844433, 138844434, 138844435]",push
138479321,498ead61f89166e725071594cdb86ac65583e04d,1065,3.3-stable,passed,1459,2016-06-17 21:21:22 UTC,"[138479322, 138479323, 138479324, 138479325, 138479326, 138479327]",pull_request
138477243,4e81030c4f8cbd10e25d5830b347a9e852ac6a25,1064,master,passed,1397,2016-06-17 21:11:48 UTC,"[138477244, 138477245, 138477246, 138477247, 138477248, 138477249]",pull_request
138476818,25b172577f6501e1d30f07f3fba4444e62924532,1064,master,canceled,0,,"[138476819, 138476820, 138476821, 138476822, 138476826, 138476829]",pull_request
138476683,b8b283e3480212a1cd6bc890471ed58f54424e80,1064,master,canceled,108,2016-06-17 21:07:11 UTC,"[138476684, 138476685, 138476686, 138476689, 138476690, 138476691]",pull_request
138149786,5e9b708f1f0e3b05fe7eb939ec079889b253750f,1063,master,passed,1595,2016-06-16 17:34:51 UTC,"[138149787, 138149788, 138149789, 138149790, 138149791, 138149793]",pull_request
138113770,9483fd6c085c8d2fab32c7e91f0ab1abc1e11827,1063,master,failed,1521,2016-06-16 15:20:11 UTC,"[138113771, 138113772, 138113773, 138113774, 138113776, 138113777]",pull_request
138040349,00855f0c12c8880190854564fa0662d6ce81e29d,1063,master,passed,1504,2016-06-16 10:21:43 UTC,"[138040350, 138040351, 138040352, 138040353, 138040354, 138040355]",pull_request
138024206,da057aed1d80015d469390d8da37c8c73972ca7a,1063,master,passed,1547,2016-06-16 09:48:59 UTC,"[138024207, 138024208, 138024209, 138024210, 138024212, 138024214]",pull_request
138023376,f738e45040bb76f76610e45f73434281795c0ce1,1063,master,passed,1750,2016-06-16 09:04:24 UTC,"[138023377, 138023378, 138023379, 138023380, 138023381, 138023382]",pull_request
138008736,dbed14a0e06bec084366ce2e29c05cca5497d1f0,1062,master,passed,1617,2016-06-16 07:50:48 UTC,"[138008737, 138008738, 138008739, 138008740, 138008742, 138008743]",pull_request
