tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
14434287,14434288,467,635a924e8265298277dbd0b8d6b15145c057c0d4,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",73.56,
14464659,14464660,468,54e54f6251bd8dd206f390751d7a3673265934c2,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",77.41,
14469129,14469130,469,d660026d42f091c124f44c02107c1d459df93031,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",76.66999999999997,
10112755,10112756,46,6f087b1ba7d7dbf58e1461d32bd5a002ff270dc0,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
14485984,14485985,470,6b6420ac20fa0f83ce7c72ad446be56176c69291,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",85.34000000000002,
14487361,14487362,471,ad2c17eeb9e49b04c9b6ff3b5ddd9712cf5bccdc,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",93.20000000000002,
14490810,14490811,472,d8886daf8283261803e13c9bf8cb4635c42f83b7,unknown,unknown,,plain,"",false,,,,,,,,,"",,
14490872,14490873,473,d9f630c40534995c1957a512e68386e65e69acf2,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",82.50000000000001,
14497065,14497066,474,95437014a146b4cf53b6e1df38f627e2d16e12a5,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",100.21,
14498925,14498926,475,7c63d652728189906bccb7c92db12b16b320afb0,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",111.75,
14500038,14500039,476,a0188594dc7e722b59cc31cb93da0b38ce83524f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
14500147,14500148,477,5e58013acf6cc4ac9acfd8e65c834fe471a0700c,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",91.35,
14500399,14500400,478,265be327546bf852a12ac1b473316f5314938b1a,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",105.51,
14501399,14501402,479,753d2a42738126af9bfb18da91f7abe43e49354c,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",96.22000000000003,
10116504,10116505,47,cdf300c2c51fec4d624577764240a86f91d62321,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
14503127,14503128,480,a075de5136568d9ac508de0866ac41d11c1cd2d7,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",103.00999999999999,
14519154,14519155,481,6c391256cced228af3f84e7eada20c2a7c0be2d1,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",109.79,
14543490,14543491,482,215c9f66d4f9c43734771a33bbeddd96731bdfe7,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",91.00999999999999,
14564462,14564463,483,22018abbeabfdd21fb805efccc78ea791e23d416,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",99.38000000000004,
14566598,14566599,484,3548d6da78e640d92308fe57304e8ce097f886e1,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",91.20000000000002,
14576482,14576483,485,2b1f3b192e5a442db2c0077a5b5706dc067a6105,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",82.81,
14593938,14593939,486,5010c171be9c96cd9f66fd3cd153a79b2f4e2306,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",95.36999999999999,
14594286,14594287,487,be113eca90f832e0d3789b340332be97e366a65f,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",81.79,
14594390,14594391,488,5d5e5c2131d056b014f49d9b8b561f523d726b06,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",76.45000000000003,
14594714,14594715,489,d4f87ffeb6f2a60b8992fc843b844753252a7c55,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",88.11,
10116926,10116927,48,698a20fbf0097f19eb5c8f68ed2d5b433c596d4c,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
14610833,14610834,490,ec256668555b004e8201f396ecb3dd6e4ddbf236,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",99.92999999999999,
14620820,14620821,491,8bdc0ee8fb40ecf2a1506dfbcdac315124317501,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",90.87999999999998,
14621038,14621039,492,4e120b33fb7b8d77b4b2a0c9854826a8dc61ab2d,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",98.36000000000001,
14627806,14627807,493,d96ff9c06de5b9f418487a28c8e805fcf54d7bec,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",87.70999999999998,
14644978,14644979,494,ad977e4a75557e8d3bf93ef1e0e432242534af8a,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",92.39,
14649996,14649997,495,af8365be43183810853c8ca3de0f8d68a08952b0,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",90.16999999999999,
14663534,14663537,496,e78bb51d9ae6cf11777132b6e8a7ffff770e6094,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",93.64000000000003,
14755351,14755352,497,7e113df6586587ac1e2225662ec17021e37b3550,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",87.04,
14757862,14757863,498,c92c23a28f022749aa605f7a40b6062469da83ab,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",86.11000000000001,
14767230,14767231,499,dc91d31a2c4c849fde80b3bcbf15fbb963a158a3,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",91.58,
10119597,10119598,49,47c4cdd4dc8551ffb6a00a498dcd26ed7989dbc4,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
9468555,9468556,4,73be8f5c600ae92539d435c2aaabfe1ccce46e7f,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
14771250,14771251,500,89f8a35e3652ac9991293480fd54c6da966907f3,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",82.13000000000002,
14771332,14771333,501,86a1989695d02ec2bb6354c86eb085fe21266394,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",77.08999999999999,
14772521,14772522,502,3d3c29b5284aa7797831ff127e5ce943fc1845b4,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",86.9,
14783081,14783082,503,c1dfbc019989c1ef143de065f3f136395854dad7,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",84.87000000000002,
14783819,14783820,504,62bfb55a8b6ff3221a5be729b96175b246292e15,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",79.38999999999999,
14784303,14784304,505,16386f1c4885b4c2fd5652a13e0a2e40388c9d05,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",72.64999999999999,
14784629,14784630,506,5b6703267aad3706cc45e3bd2978c9b5c6932dfa,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",81.29000000000002,
14786525,14786526,507,d263a2a3c0b5b1b2cca13841f5891867d561dc63,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",91.99000000000001,
14816044,14816045,508,7ee77868af139bfaf4454de374823ccf47c433d6,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",86.19999999999999,
14832917,14832918,509,5cb4db2c0426a1df73caa4ebaad671bd87408240,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",96.52000000000002,
10121824,10121825,50,279768ec0ff5d7567e3831d5423bee2180c61c13,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
14873902,14873903,510,47a8afd5b129318a8dc8b2f0d111aeead32821dd,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",99.54,
14876411,14876412,511,886dc8695efc17b65e0a86c6b953e4c896c5802e,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",100.81000000000002,
14877536,14877537,512,1bf3ead92e77151a3ad354513a236b8d1400b5c8,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",93.69000000000003,
14877538,14877539,513,1bf3ead92e77151a3ad354513a236b8d1400b5c8,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",86.56000000000002,
14877540,14877541,514,b509b0a05f99754256fb7b4a6dc78c94a1eab3d5,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",94.72999999999998,
14921157,14921158,515,a5b040ae48a6bc831aaae10d28e7b2de9ade0f3b,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",97.77999999999996,
14921286,14921287,516,cdf3772102b9126fa1d080de8bb2b27b7d1987eb,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",99.10000000000002,
14923751,14923753,517,201fdaa08c555db09d51ed350469a31adede6ba3,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",77.43999999999998,
14937231,14937232,518,634cc7faec1cb7e8696e5d1390bbdc619b57af37,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",94.10999999999999,
14937635,14937636,519,00212203907562dd45d5a1acaf74b19b3e36dfd2,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",98.77,
10122411,10122412,51,1fc5eac3c6c7625750e953bcedd49f21ac9a74fa,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
14940314,14940315,520,60303dcf2ba7cd1d35cbf48e658422a82d3aff24,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",99.84000000000002,
14941321,14941322,521,8c7bb7b647c4ef9b9c3d2edfb58b644707de1f61,java,broken,,java-maven,junit,true,true,566,1,567,0,,,,testFind_Context_String#,97.05,
14942549,14942550,522,9c106ae4ac8b336497939a438e74862550a946d5,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",93.90999999999995,
14942557,14942558,523,d58e1e604234ac6cff48e32c2727f9124345d2f6,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",95.39999999999996,
14942795,14942796,524,6705fdacbcaf14caa5b80b1474bca7f802b85194,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",94.88999999999997,
14942906,14942907,525,757360fd8547d1c3900167cd41d1daad1bf04778,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",98.57,
14942935,14942936,526,0a4ec51717e2f50b0c4e5005ca29b5083283f790,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",95.88,
14943133,14943134,527,94e54d9d7497737cf72543b0e0820c2e225d24ad,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",90.87000000000003,
14944649,14944650,528,32231d8f0ed0175b7b0e0ef430407fcd5f7b0b03,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",110.25999999999998,
14944932,14944933,529,c828a32fa15070d7dcbf4430e7465935ad3c3abf,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",100.97,
10144538,10144539,52,1e661c44c098ceb07dd0dbf0d7f20aabc63c6bb4,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
14945275,14945276,530,00f1df31ba5d1124110e272f8c78a9ec7dfb7db2,java,broken,,java-maven,junit,true,true,566,1,567,0,,,,testFind_Context_String#,104.10000000000002,
14945693,14945694,531,85a5c7e6af5d0b0f0b5ef16e89af686c100f3d1e,java,broken,,java-maven,junit,true,true,99,1,100,0,,,,testGetCaches#,12.869999999999997,
14945980,14945981,532,93cf01d9f23cb0b17f9c88ada68950b6763f88a2,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",95.17999999999996,
14946203,14946204,533,d4785ec4e36ed1872f111d7d61bc3ec00c81d372,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",89.91000000000001,
14946284,14946285,534,484ae9ff9de44b0f2087d752fbb9fb22a8570f5e,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",86.07000000000002,
14946399,14946400,535,943d84cdcbf62601bfe08cdc4d9fefdfd8ea7a10,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",104.55999999999999,
14946696,14946697,536,7a8054d64647f50d78caadb57918adea071a2710,java,unknown,,java-ant,"",false,,,,,,,,,"",,
14950922,14950923,537,b917b224dc7c0f5bfed626441b781217814459eb,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",96.33,
14952228,14952229,538,f97ef1076967f572847b6b95e5242dce32fe8cbe,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",85.66000000000003,
14953177,14953178,539,a8eae2d9a8d58eda6fdd73ef111ab9d7074e21c7,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",97.96000000000002,
10145600,10145601,53,cc25ac1c88b5fc2f0959e15155a49fc008f0cddc,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
14955023,14955024,540,a0f87cd921a6f522bb58dcab1dd653d2942b1715,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",90.76000000000002,
14955844,14955845,541,389db75ef4200f2360966cd8f9dc889232c3b7f7,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",100.91999999999999,
14961395,14961396,542,9188f80ab3748ba60518ad9e01ef7413833111fd,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",91.51,
14966548,14966549,543,a282bf103a3a8ae78e0fe7f958e5413b0c666f71,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",80.16,
14989923,14989924,544,a52326091dc1f368b05375d5e0c7fdc5e4d6c70d,java,broken,,java-maven,junit,true,true,567,1,568,0,,,,EPersonTest>AbstractUnitTest#,77.95,117
14992416,14992417,545,d058c052bd6cfd49d16868f603005f1066e2244f,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",100.66999999999997,
15041311,15041312,546,6cf7e0d184c002da3f1258aa0eed9981c2a1b919,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",100.72,
15041494,15041495,547,029b1409953e346380aa9fd0c3d5086f8d44642b,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",97.44,
15045472,15045473,548,7ec418b56d06b384cff68d6f17bddf447c8b26b6,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",89.04000000000002,
15054060,15054061,549,27c4fe01379cd5c1023b4494a852176715a07324,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",87.78,
10145737,10145738,54,fd434e2ab22b98cd97061de810d82d4a7aec5300,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
15054170,15054171,550,858636e6fc3db8380484b25e03156a69c3fa8ad4,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",90.62999999999998,
15055940,15055941,551,f0c46c93a7e5be85d8dbbd58e00d7b28ce98c01f,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",91.78999999999999,
15057754,15057755,552,688accb876cc866ba7699e6225d14cd0a0b2e75a,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",107.14000000000003,
15058945,15058946,553,3dadff5709a85af1ca56f58612983261ece8d911,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",98.57000000000002,
15060489,15060490,554,ee0c3c1cf6c6f0e344df0ecd2c3c6c639f6fdd93,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",98.88999999999999,
15066459,15066460,555,be93931bf0bed26f220deddc609785ae87ceb861,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",96.02999999999999,
15068079,15068080,556,456c3d180445fe430a80c146a815360fd336f204,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",95.70999999999997,
15068089,15068090,557,456c3d180445fe430a80c146a815360fd336f204,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",96.36999999999999,
15068091,15068092,558,e1ad056a99540aecf819db39276653cadd5ccfc5,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",97.84000000000003,
15244984,15244985,559,e1ad056a99540aecf819db39276653cadd5ccfc5,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",87.62999999999998,
10145762,10145763,55,f136628b27ec30b9af2813ff00c3c96a8bfd2490,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
15274548,15274549,560,c0f8b225ec73286fcc5ff36cda9e66723fe77d2e,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",84.03999999999999,
15280412,15280413,561,fd505cc0e11efe28cf22d866d3466979a9a08d2d,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",92.18,
15283731,15283732,562,e85252650c248e3c8448f17eaf13d8899e43a6ae,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",89.82000000000001,
15372854,15372855,563,f8b9b339fe23efad52645ba8dd4392cf06fe339a,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",83.75,
15399793,15399794,564,77f72c8b87b050bceeed316c23eae4b46975a8fb,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",87.00000000000003,
15411451,15411452,565,3b1562cca42d2d20ddc683363904d43b43ce8029,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",102.59000000000003,
15544639,15544640,566,56d24138589e509d7119a1eb0eac1b69fafb0f70,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",93.29,
15545471,15545472,567,d34e7b89a30b5ffd35556d6fe8936e5d8659415d,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",84.92000000000003,
15545473,15545474,568,532f58ee49022dc306e686793073841ce88a9935,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",90.42999999999999,
15545475,15545476,569,d34e7b89a30b5ffd35556d6fe8936e5d8659415d,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",99.11000000000001,
10153470,10153471,56,8cbfd30b4e2254a38456cb120fd3d77b91930cc5,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
15620472,15620473,570,d34e7b89a30b5ffd35556d6fe8936e5d8659415d,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",92.63000000000002,
15621557,15621558,571,6f0eaf722c41b493999cc72748e028babf3d429c,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",94.98,
15773329,15773330,572,1087b588f1f71786e996efc4cf437c556bb43277,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",93.68,
15781856,15781857,573,f9948565b01eb2b275e45dba33af332e0eeb1995,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",93.83,
15812641,15812642,574,38a7f17758134ea2ae0c187cfef1740e3236fd7c,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",80.71000000000004,
16609763,16609764,575,c16a3df9fbbfc8a8980a32615a861a1dd350cb38,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",82.38999999999999,
16610914,16610915,576,b166d0a0738b2fe579e79b37c9c7bdc672e7f910,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",184.92,
16611687,16611688,577,eafc757e3243ca2441c382d5a2037333e99aa663,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",193.62,
16676007,16676008,578,0884b1420e61c42018992f541c674b94b70c190e,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",201.71999999999994,
16955317,16955318,579,ed30a9abd01cb5b0fce5b37b42a50a6f8e64e0d6,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",198.32,
10153605,10153606,57,5b4d3830c58dd438175cfcfd92990a028638b0ce,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
16957945,16957946,580,10ef9f4f753dc546d8b286db327aae697793e907,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",171.61999999999995,
17021126,17021127,581,5088c0054d9f9966e852173c2a8a3b5c9f56c065,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",194.93999999999997,
17242083,17242084,582,910f3ed42500dbab5f84588589c9204d891bc82e,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",178.48000000000002,
17367211,17367213,583,f32e78d7f507af49ae07d0095383b2532d668c01,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",92.99999999999997,
17372873,17372874,584,596e47ae2cebd6f8472ae7c9f4926dc1d32d6092,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",92.1,
17434512,17434513,585,2afe11c53eb45b86ecac6f3e44720967f197a829,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",89.13000000000005,
17434948,17434949,586,0696100e52e03b83065680aba424c254be560b8c,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",93.14999999999999,
17467417,17467418,587,8b1615b54e70bbc272e84d6d6a78f8a4485345e6,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",80.61999999999999,
17467447,17467448,588,7c400d34d6aba7dcc072708ed37005d1ba21a63b,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",82.34000000000003,
17470417,17470418,589,7e4c912b0292c0479bfcbc6c10c0f13f94dc9965,unknown,unknown,,plain,"",false,,,,,,,,,"",,
10166539,10166540,58,6e14593f3d8eadb49c3a00bfbe0222c6c087bf2d,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
17470429,17470430,590,2f5066d2c1409d6d796e3da78f926ff126043a2d,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",91.18999999999998,
17470487,17470488,591,e7eee249088c0f3055b9398115969b56609a3d57,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",80.55,
17474761,17474762,592,43af27569dfc730ee0205591748321f80a017632,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",87.73,
17542213,17542215,593,882ee1413097a5c4bd387a224ae4a6785ccc30fd,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",105.88000000000004,
17544802,17544803,594,f317cb2f416da4de27007abc5c5efa76da34e7e8,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",94.77000000000001,
17546223,17546224,595,5e8810bf6d467bf8fb10246943272912461a1db6,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",76.96,
17546489,17546490,596,b774115bfd3eda2c7f876b72e2e2a0eeca2aab17,java,broken,,java-maven,junit,true,true,597,2,599,0,,,,InstallItemTest#Expected#but#InstallItemTest#Expected#but#,81.02,134
17549024,17549025,597,6a66325e02bb39533847efc94f902d826583291f,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",87.43999999999997,
17552048,17552049,598,4e1830e23385e2f43fb69a1e285902b45bfcf989,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",92.36,
17552174,17552175,599,7b6bf8e899f53b10604efd2a7c9575a74f0d4707,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",94.16999999999999,
10166829,10166830,59,1d57633fd0b36df562543b8092bf1d1f65dbd0d0,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
9474387,9474388,5,b5b1d429ae5559e5451d1b153268287bbbe9c5a2,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
17553272,17553273,600,fda271114257037b3e05e6f85da6e58b30e396e0,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
17613785,17613786,601,df00d25ad1b26dc8888fe771dd87d6b2261de53a,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",100.28000000000002,
17613833,17613834,602,7d5feb73ddfd07dd8c14c651f3b2f7e62b448ece,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",83.07000000000001,
17614270,17614271,603,0f63107b6c7ab31067cf7f3bde41e5e80c7bc97d,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",100.64999999999999,
17644857,17644858,604,fdd7dbf7cc8010145986d4e60bc9713c5a1f3322,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",95.1,
17685940,17685941,605,03d4701c0c8f3599bd5043d68686c039d6e8352f,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",83.85000000000001,
17687995,17687996,606,29431ab91def5dfda5cd2ebafcff1da4952d8e31,unknown,unknown,,plain,"",false,,,,,,,,,"",,
17687999,17688000,607,9fc0e0679406374b59c8a0ed73e7e1368657715e,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",85.51,
17688803,17688804,608,ec38c2b9fb8f1903f02c4a168e29ba4dbe1304e0,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",94.86999999999998,
17688809,17688810,609,7e0b5de680764cff246adbbea7038a043ace7af5,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
10168032,10168033,60,a263ba72cbab74a75f0831b56f8e17b35b1b667a,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
17688817,17688818,610,340c8b12358d3fbaaffa7cb5b00f4de2cc9bbc56,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
17696668,17696669,611,b1a75fa61784ced3ce10b20d7a0e20a85ebe3c60,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",106.38999999999999,
17696679,17696680,612,7f7db29a40cb0912b5e14f1b75594c987323f43b,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
17707724,17707725,613,f2572dff92149790b62b9269dbb73cbc0bed02b2,java,broken,,java-maven,junit,true,true,99,1,100,0,,,,testGetCaches#,11.06,
17732404,17732405,614,d5f70828054a92424ec23af0ea5fc282840edeaa,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",99.73999999999998,
17762519,17762520,615,698a7dc179ae21b34b2b026f0c25de1fbf5280d1,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",105.94,
17770975,17770976,616,2d8d1455f7ed90208b671cb66097a8d02ad744ff,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",87.50000000000001,
17788568,17788569,617,178bf530d245474690f2a11a0f1359d8d8e554e8,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",97.49000000000001,
17788984,17788985,618,51a0b07091b0f8a61434f1a794fcd8b228f128bb,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",94.01999999999998,
17790632,17790633,619,f1c212c017e719f56119c8e2caa7998d12bf5925,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",97.21999999999998,
10180473,10180474,61,bf8770e056c1511409b0ad8f8d4b51457fe3de16,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
17790751,17790752,620,25f4f5c141d096291916bb1fb73281346cb8334f,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",90.74999999999999,
17823636,17823637,621,8cc9c14c38dc4d0b62865b6c5812892a98331948,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",82.00000000000001,
17824126,17824127,622,75e901cb61bf4427012cf23224d8661c9bb11b5a,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",76.86000000000001,
17824204,17824205,623,645af0e4ec6c75e063daf8be228b571b42058825,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",88.16,
17824212,17824213,624,c8f9d1f9810553015b6ba0e1393bfc389776ac28,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
17833259,17833260,625,f849c49cb9c155c7deca87644705dac4aec143b4,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",86.98,
17833545,17833546,626,37fe60558d12941abca20f434cbaecc1cec52827,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
17835435,17835436,627,502b0b69cafe9c080bccd40ffe99c723e711f14d,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",89.52999999999997,
17841951,17841952,628,1248947b9e176e5936f442b630bfed3a35092f8b,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",95.16999999999999,
17856784,17856785,629,8986c8e3e6a139ffd3a4050fa67146c4b1ed9dd4,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",104.95,
10213955,10213956,62,44f53a2e382d32d065b315f482255252b1962f28,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
17862924,17862925,630,74ba039546f57d688c224b9d6e950d0a5dd61fef,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",92.16000000000003,
