tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
144111069,144111075,3198,e26a14215f03f9b022cb05ed620395d5bc4ace0d,java,ok,0,java-maven,junit,true,false,56,0,56,0,,,,"",249.87999999999997,269
144119257,144119258,3199,ca4406af40eba0c1f581bca3357e2e26db0ba9d3,java,ok,4,java-maven,junit,true,false,56,0,56,0,,,,"",302.0799999999999,374
144119257,144119259,3199,ca4406af40eba0c1f581bca3357e2e26db0ba9d3,java,ok,3,java-maven,junit,true,false,56,0,56,0,,,,"",226.92999999999992,245
49928777,49928778,319,4d2bf89b8032890f485763d59312b244527dc4b7,java,ok,0,java-maven,junit,true,false,14,0,14,0,,,,"",44.77,59.28
46062118,46062119,31,0f8200df1ae28e06daad26f9f49686e35e740d05,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
144163744,144163745,3200,edd9ca2436b10fe9d45da083cfce54ab8b7e819b,java,ok,1,java-maven,junit,true,false,56,0,56,0,,,,"",339.3199999999999,392
144163744,144163746,3200,edd9ca2436b10fe9d45da083cfce54ab8b7e819b,java,ok,0,java-maven,junit,true,false,56,0,56,0,,,,"",216.84999999999994,239
144167529,144167536,3201,536967097f57b22a4a64a5127cd6039b6d595397,java,ok,0,java-maven,junit,true,false,56,0,56,0,,,,"",359.43,416
144167529,144167539,3201,536967097f57b22a4a64a5127cd6039b6d595397,java,ok,1,java-maven,junit,true,false,56,0,56,0,,,,"",257.1499999999999,288
144167549,144167554,3202,21fee146a45e2edd9c1813e1a38e230a7c636c64,java,ok,2,java-maven,junit,true,false,56,0,56,0,,,,"",335.1600000000001,401
144167549,144167570,3202,21fee146a45e2edd9c1813e1a38e230a7c636c64,java,ok,3,java-maven,junit,true,false,56,0,56,0,,,,"",234.39,254
144186909,144186912,3203,90039ecdb63dd0964be4f2933c2a84e3f08f2435,java,ok,1,java-maven,junit,true,false,56,0,56,0,,,,"",310.52,371
144186909,144186913,3203,90039ecdb63dd0964be4f2933c2a84e3f08f2435,java,ok,0,java-maven,junit,true,false,56,0,56,0,,,,"",265.37999999999994,295
144186918,144186920,3204,576b7b02174516c3df8ca76ef7e7920b1977786e,java,ok,24,java-maven,junit,true,false,56,0,56,0,,,,"",374.22,462
144186918,144186922,3204,576b7b02174516c3df8ca76ef7e7920b1977786e,java,ok,5,java-maven,junit,true,false,56,0,56,0,,,,"",252.29999999999998,274
144428903,144428904,3205,9b584d7ccb0f14a0894d1b74880b3559dfcad602,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
144428903,144428905,3205,9b584d7ccb0f14a0894d1b74880b3559dfcad602,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
144448872,144448879,3206,c0eb36c5f83888f82adf17efc6cd0d3e7e29a3a4,java,ok,0,java-maven,junit,true,false,56,0,56,0,,,,"",318.9900000000002,377
144448872,144448882,3206,c0eb36c5f83888f82adf17efc6cd0d3e7e29a3a4,java,ok,0,java-maven,junit,true,false,56,0,56,0,,,,"",240.48999999999998,261
144448886,144448888,3207,784240ceade560e377ad63a5388a17b0b2d0f684,java,ok,5,java-maven,junit,true,false,56,0,56,0,,,,"",346.32000000000005,410
144448886,144448889,3207,784240ceade560e377ad63a5388a17b0b2d0f684,java,ok,5,java-maven,junit,true,false,56,0,56,0,,,,"",262.28999999999996,284
144452521,144452523,3208,bd45e3976d51b9eac44ea9fab2ccca99317e86bb,java,ok,4,java-maven,junit,true,false,56,0,56,0,,,,"",318.28999999999996,379
144452521,144452525,3208,bd45e3976d51b9eac44ea9fab2ccca99317e86bb,java,ok,2,java-maven,junit,true,false,56,0,56,0,,,,"",285.81999999999994,312
144453749,144453750,3209,71837dd60b50c99c3a07f166226b529a6dc8e58d,java,ok,3,java-maven,junit,true,false,56,0,56,0,,,,"",307.88999999999993,364
144453749,144453751,3209,71837dd60b50c99c3a07f166226b529a6dc8e58d,java,ok,2,java-maven,junit,true,false,56,0,56,0,,,,"",240.46,265
49928781,49928782,320,1de3c21dd014c4734cce1c066eeb6435f87403eb,java,ok,0,java-maven,junit,true,false,14,0,14,0,,,,"",50.470000000000006,65
144454566,144454579,3210,6a3a49fe4e4246e364dd6bf23d9b8d50688a8d50,java,broken,0,java-maven,junit,true,true,121,1,122,0,,,,SensitiveValuesDecisionTest#,322.81,391
144454566,144454589,3210,6a3a49fe4e4246e364dd6bf23d9b8d50688a8d50,java,broken,1,java-maven,junit,true,true,121,1,122,0,,,,SensitiveValuesDecisionTest#,257.7099999999999,279
144454595,144454596,3211,1c394e17e77e641f77d6260bc52ee1095a229edb,java,broken,2,java-maven,junit,true,true,121,1,122,0,,,,SensitiveValuesDecisionTest#,319.42999999999995,378
144454595,144454597,3211,1c394e17e77e641f77d6260bc52ee1095a229edb,java,broken,4,java-maven,junit,true,true,121,1,122,0,,,,SensitiveValuesDecisionTest#,248.39000000000004,268
144461637,144461638,3212,cbaa6e0e874f0a1725abbc604494cb91a89567cd,java,ok,3,java-maven,junit,true,false,56,0,56,0,,,,"",386.5300000000001,449
144461637,144461639,3212,cbaa6e0e874f0a1725abbc604494cb91a89567cd,java,ok,2,java-maven,junit,true,false,56,0,56,0,,,,"",260.96,282
144461640,144461641,3213,9966c097ff6d638ec208fbcf1ee8adc509bf6813,java,ok,0,java-maven,junit,true,false,56,0,56,0,,,,"",333.39,396
144461640,144461642,3213,9966c097ff6d638ec208fbcf1ee8adc509bf6813,java,ok,0,java-maven,junit,true,false,56,0,56,0,,,,"",257.55,281
144462240,144462243,3214,43eb315400fb5fd86484ed0317522507f77e16de,java,ok,0,java-maven,junit,true,false,56,0,56,0,,,,"",331.66000000000014,394
144462240,144462246,3214,43eb315400fb5fd86484ed0317522507f77e16de,java,ok,0,java-maven,junit,true,false,56,0,56,0,,,,"",250.05999999999995,272
144464079,144464082,3215,22b7eea46db1aa7d605f8fc5b670d294ab645c2d,java,ok,2,java-maven,junit,true,false,56,0,56,0,,,,"",329.50000000000006,386
144464079,144464086,3215,22b7eea46db1aa7d605f8fc5b670d294ab645c2d,java,ok,2,java-maven,junit,true,false,56,0,56,0,,,,"",270.96999999999997,296
144464093,144464096,3216,9f2b94bbedfcbb20055feef6ca25f121749ba31b,java,ok,1,java-maven,junit,true,false,56,0,56,0,,,,"",319.86,374
144464093,144464097,3216,9f2b94bbedfcbb20055feef6ca25f121749ba31b,java,ok,0,java-maven,junit,true,false,56,0,56,0,,,,"",269.28,295
144660618,144660619,3217,0e039afedbad53d75545bfb577de73fcdf79ea82,java,ok,2,java-maven,junit,true,false,56,0,56,0,,,,"",326.55999999999995,386
144660618,144660620,3217,0e039afedbad53d75545bfb577de73fcdf79ea82,java,ok,2,java-maven,junit,true,false,56,0,56,0,,,,"",254.85000000000005,276
144661702,144661703,3218,e1926291e4d6df27336abeec2ccc523e1b701e45,java,ok,3,java-maven,junit,true,false,56,0,56,0,,,,"",361.05,427
144661702,144661704,3218,e1926291e4d6df27336abeec2ccc523e1b701e45,java,ok,3,java-maven,junit,true,false,56,0,56,0,,,,"",266.48999999999995,290
144699383,144699384,3219,85874fc534e86e28ff8a4c012fb7a3f773f121b8,java,unknown,4,java-maven,"",false,,,,,,,,,"",0,
144699383,144699385,3219,85874fc534e86e28ff8a4c012fb7a3f773f121b8,java,unknown,4,java-maven,"",false,,,,,,,,,"",0,
49928785,49928786,321,7b9a617ebaade94973a040b03b6cc983dc154807,java,ok,0,java-maven,junit,true,false,14,0,14,0,,,,"",43.96,57.03
144735087,144735095,3220,9dde954e829896eaece8bc97cf9d28b5de89434d,java,ok,5,java-maven,junit,true,false,56,0,56,0,,,,"",317.4,368
144735087,144735096,3220,9dde954e829896eaece8bc97cf9d28b5de89434d,java,ok,3,java-maven,junit,true,false,56,0,56,0,,,,"",286.7300000000001,314
144735754,144735755,3221,fd0d4fdf9fdbc3bc8296bd09cd4e41362e339ff4,java,ok,3,java-maven,junit,true,false,56,0,56,0,,,,"",309.92,364
144735754,144735762,3221,fd0d4fdf9fdbc3bc8296bd09cd4e41362e339ff4,java,ok,2,java-maven,junit,true,false,56,0,56,0,,,,"",254.18,276
144735769,144735770,3222,49f9e1b16c122256a5bd248ed1117e9b4d05e749,java,ok,0,java-maven,junit,true,false,56,0,56,0,,,,"",356.5799999999999,426
144735769,144735786,3222,49f9e1b16c122256a5bd248ed1117e9b4d05e749,java,ok,0,java-maven,junit,true,false,56,0,56,0,,,,"",253.71999999999997,274
144747387,144747391,3223,4898210757847327edea22a0792236a88ecdaafd,java,ok,1,java-maven,junit,true,false,56,0,56,0,,,,"",335.90000000000003,402
144747387,144747395,3223,4898210757847327edea22a0792236a88ecdaafd,java,ok,1,java-maven,junit,true,false,56,0,56,0,,,,"",242.66,262
144749399,144749405,3224,e8a56bfda551c1393e19962adba5fa57e5089daf,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",343.38,402
144749399,144749407,3224,e8a56bfda551c1393e19962adba5fa57e5089daf,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",287.50999999999993,313
144923586,144923587,3225,3fa32e3a392fd6606833e48bcbdc0a752148dfee,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",319.2900000000001,382
144923586,144923588,3225,3fa32e3a392fd6606833e48bcbdc0a752148dfee,java,ok,3,java-maven,junit,true,false,1,0,1,0,,,,"",293.08,320
144927702,144927703,3226,b829d16faee21228ef6920ea8527d0d7a4222b23,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",311.49999999999994,368
144927702,144927704,3226,b829d16faee21228ef6920ea8527d0d7a4222b23,java,ok,3,java-maven,junit,true,false,1,0,1,0,,,,"",236.43999999999997,256
144927726,144927727,3227,f5d7d306ef43b696e46cf3bf14cc317d9227c28f,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",301.7700000000001,355
144927726,144927728,3227,f5d7d306ef43b696e46cf3bf14cc317d9227c28f,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",250.05,269
144929581,144929582,3228,f49ab7a8045f4a5a815721198201575685457635,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",354.89,417
144929581,144929583,3228,f49ab7a8045f4a5a815721198201575685457635,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",244.36000000000004,270
144938478,144938479,3229,245365a3fbe36ee16fa228b8053f565c0b2030de,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",345.65,405
144938478,144938480,3229,245365a3fbe36ee16fa228b8053f565c0b2030de,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",258.32,281
49929005,49929006,322,1b44b202b7d08ba0a59a29e011141a4ca9e09e00,java,ok,0,java-maven,junit,true,false,14,0,14,0,,,,"",49.69,67
144938481,144938482,3230,be76d684d4974a657e6b325f5af739c8ed14adce,java,ok,4,java-maven,junit,true,false,56,0,56,0,,,,"",383.7699999999999,449
144938481,144938483,3230,be76d684d4974a657e6b325f5af739c8ed14adce,java,ok,4,java-maven,junit,true,false,56,0,56,0,,,,"",268.6499999999999,292
144941774,144941775,3231,9ee5912fa8f9ef52d13f1d029932d057d9738bc6,java,ok,4,java-maven,junit,true,false,1,0,1,0,,,,"",316.42999999999995,372
144941774,144941776,3231,9ee5912fa8f9ef52d13f1d029932d057d9738bc6,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",256.65999999999997,278
144949948,144949949,3232,03a69d8a031e6794e1757728c325a4826310ed31,java,ok,8,java-maven,junit,true,false,1,0,1,0,,,,"",306.81,361
144949948,144949950,3232,03a69d8a031e6794e1757728c325a4826310ed31,java,unknown,2,java-maven,junit,true,false,1,0,1,0,,,,"",251.55999999999997,276
144949962,144949963,3233,03a69d8a031e6794e1757728c325a4826310ed31,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",346.98,407
144949962,144949964,3233,03a69d8a031e6794e1757728c325a4826310ed31,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",239.59,263
144949967,144949968,3234,f5eb7ae0cf53c1379b7fae115441e9663efd9480,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",360.18,417
144949967,144949969,3234,f5eb7ae0cf53c1379b7fae115441e9663efd9480,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",256.72,278
144962403,144962404,3235,518a59aa1de50132de693d9024161d6193a7cf6e,java,unknown,3,java-maven,"",false,,,,,,,,,"",0,
144962403,144962405,3235,518a59aa1de50132de693d9024161d6193a7cf6e,java,unknown,4,java-maven,"",false,,,,,,,,,"",0,
144985722,144985723,3236,bcd70e2cf70faec5f1972aa34b6df2917779ff2a,java,unknown,2,java-maven,"",false,,,,,,,,,"",0,
144985722,144985724,3236,bcd70e2cf70faec5f1972aa34b6df2917779ff2a,java,unknown,2,java-maven,"",false,,,,,,,,,"",0,
145310291,145310292,3237,1f46e65d84f1f3cf8aeb089c8bf98aa96aca7f6e,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",294.69000000000017,343
145310291,145310293,3237,1f46e65d84f1f3cf8aeb089c8bf98aa96aca7f6e,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",229.01999999999998,248
145486891,145486892,3238,a5f08971c328bd2050c36724378b7c96576b4d0a,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",324.04,387
145486891,145486893,3238,a5f08971c328bd2050c36724378b7c96576b4d0a,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",274.30000000000007,299
145487010,145487011,3239,7819ff6c48e99a7fc6980f264f8881a90e273b0a,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",327.25000000000006,378
145487010,145487016,3239,7819ff6c48e99a7fc6980f264f8881a90e273b0a,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",281.77,307
49929007,49929008,323,64e1f65d13cc7cfd9dc3a8e23709344c60d3594d,java,ok,0,java-maven,junit,true,false,14,0,14,0,,,,"",43.169999999999995,56.59
145487712,145487715,3240,7c85cf555e81e1e2235c58d3bf4da2a1fe7f9db5,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",338.0900000000001,399
145487712,145487719,3240,7c85cf555e81e1e2235c58d3bf4da2a1fe7f9db5,java,ok,3,java-maven,junit,true,false,1,0,1,0,,,,"",267.1499999999999,293
145487720,145487721,3241,9b4348d3fe764fec2064a29c9e334b5918d0d5b3,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",399.59999999999997,458
145487720,145487722,3241,9b4348d3fe764fec2064a29c9e334b5918d0d5b3,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",234.6100000000001,259
145497403,145497404,3242,6e40f1bbfd4c2c005dbcc6232d94c8b858fb4ff4,java,unknown,2,java-maven,junit,true,false,1,0,1,0,,,,"",343.11000000000007,401
145497403,145497405,3242,6e40f1bbfd4c2c005dbcc6232d94c8b858fb4ff4,java,unknown,2,java-maven,junit,true,false,1,0,1,0,,,,"",281.27000000000004,308
145497406,145497407,3243,d6c61b3d7447dd2df00185fa30532052f02ebe4f,java,cancelled,2,java-maven,junit,true,false,61,0,61,1,,,,"",86.74,
145497406,145497408,3243,d6c61b3d7447dd2df00185fa30532052f02ebe4f,java,cancelled,0,java-maven,junit,true,false,61,0,61,1,,,,"",54.640000000000015,
145497969,145497973,3244,e84c4ead691b57fdd48be88c44d20dfa54b8b6d6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
145497969,145497979,3244,e84c4ead691b57fdd48be88c44d20dfa54b8b6d6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
145497985,145497987,3245,4afa6832f88248292cbcb38d15967f068d9dcd21,unknown,unknown,,plain,"",false,,,,,,,,,"",,
145497985,145497990,3245,4afa6832f88248292cbcb38d15967f068d9dcd21,unknown,unknown,,plain,"",false,,,,,,,,,"",,
145498110,145498111,3246,d0d1279864023d5f51848ccfc22d4f4f7ea9c561,unknown,unknown,,plain,"",false,,,,,,,,,"",,
145498110,145498112,3246,d0d1279864023d5f51848ccfc22d4f4f7ea9c561,unknown,unknown,,plain,"",false,,,,,,,,,"",,
145498119,145498120,3247,d6b1cb07fa93aed69e6fb8e630485b495debadc3,unknown,unknown,,plain,"",false,,,,,,,,,"",,
145498119,145498121,3247,d6b1cb07fa93aed69e6fb8e630485b495debadc3,unknown,unknown,,plain,"",false,,,,,,,,,"",,
145498184,145498185,3248,1b304d3b3b6c2e0fcef513eabe35d3e98f0ed756,unknown,unknown,,plain,"",false,,,,,,,,,"",,
145498184,145498186,3248,1b304d3b3b6c2e0fcef513eabe35d3e98f0ed756,unknown,unknown,,plain,"",false,,,,,,,,,"",,
145498191,145498192,3249,d655c87abd6d66f1158508fd55a75a5acca98ca8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
145498191,145498193,3249,d655c87abd6d66f1158508fd55a75a5acca98ca8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
49929256,49929257,324,c4d52a596cc671f39a81bc25672c780a65b8a18f,java,ok,0,java-maven,junit,true,false,14,0,14,0,,,,"",45.60000000000001,60
145498394,145498395,3250,0c5983b86239d936cec5f9c18fbc90e87147c8dc,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",335.90999999999997,402
145498394,145498396,3250,0c5983b86239d936cec5f9c18fbc90e87147c8dc,java,ok,4,java-maven,junit,true,false,1,0,1,0,,,,"",258.79999999999995,283
145498399,145498400,3251,0af7dc81e32c04f29a93d5456b32375ba46fec74,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",295.3300000000002,345
145498399,145498402,3251,0af7dc81e32c04f29a93d5456b32375ba46fec74,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",278.4099999999999,303
145510304,145510309,3252,5c9818c319d5d0c68af0c31d2062744e194cbdc9,java,ok,4,java-maven,junit,true,false,1,0,1,0,,,,"",331.50000000000006,380
145510304,145510310,3252,5c9818c319d5d0c68af0c31d2062744e194cbdc9,java,ok,3,java-maven,junit,true,false,1,0,1,0,,,,"",248.35000000000005,269
145510315,145510316,3253,994cb33335c3818b46a6c5af5fba8785fcd101f5,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",324.2799999999999,387
145510315,145510318,3253,994cb33335c3818b46a6c5af5fba8785fcd101f5,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",235.48000000000002,254
145547317,145547320,3254,c493f706fb8205a41020779f6c0d0e1b68600201,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",304.9600000000002,361
145547317,145547326,3254,c493f706fb8205a41020779f6c0d0e1b68600201,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",238.9799999999999,259
145549572,145549574,3255,b44d616e0cd6c3dc26a6fb171ff7a2e065573265,java,unknown,3,java-maven,"",false,,,,,,,,,"",0,
145549572,145549577,3255,b44d616e0cd6c3dc26a6fb171ff7a2e065573265,java,unknown,2,java-maven,"",false,,,,,,,,,"",0,
145738146,145738153,3256,0d5e92986755bff4c2d0d14edaa7f9852d713714,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",307.34,360
145738146,145738154,3256,0d5e92986755bff4c2d0d14edaa7f9852d713714,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",255.36999999999998,278
145738203,145738204,3257,f232ce33e48babe11bec6bc9736ef7c32f80a7a5,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",354.63000000000017,413
145738203,145738205,3257,f232ce33e48babe11bec6bc9736ef7c32f80a7a5,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",253.32999999999998,278
145740300,145740301,3258,b97833ea5c556edeb25edb85fab11382787b1a05,java,ok,3,java-maven,junit,true,false,1,0,1,0,,,,"",327.05,385
145740300,145740305,3258,b97833ea5c556edeb25edb85fab11382787b1a05,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",272.9699999999999,300
145740629,145740632,3259,273c1031b40547d9b4206ca4ee03f1f71b357636,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",325.99999999999994,380
145740629,145740636,3259,273c1031b40547d9b4206ca4ee03f1f71b357636,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",260.2100000000001,283
145747049,145747050,3260,e3ee21e9452ef68efbdf65985b156675785299ab,java,broken,2,java-maven,junit,true,true,163,1,164,0,,,,InputsBindingTest#,18.799999999999994,45.77
145747049,145747051,3260,e3ee21e9452ef68efbdf65985b156675785299ab,java,broken,2,java-maven,junit,true,true,163,1,164,0,,,,InputsBindingTest#,14.399999999999999,24.37
145747162,145747164,3261,61c68fb743b385d5f1241d6f9b858a7e48625c90,java,broken,0,java-maven,junit,true,true,163,1,164,0,,,,InputsBindingTest#,22.240000000000002,47.7
145747162,145747172,3261,61c68fb743b385d5f1241d6f9b858a7e48625c90,java,broken,0,java-maven,junit,true,true,163,1,164,0,,,,InputsBindingTest#,13.300000000000002,22.31
145750213,145750214,3262,96e40e970e89d65cc005e72a207a54f6b362b620,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",314.51,370
145750213,145750215,3262,96e40e970e89d65cc005e72a207a54f6b362b620,java,ok,3,java-maven,junit,true,false,1,0,1,0,,,,"",255.22000000000003,278
145750219,145750220,3263,b90515d381dbb5385129c9bbd344e489d4067e21,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",353.11000000000007,415
145750219,145750221,3263,b90515d381dbb5385129c9bbd344e489d4067e21,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",257.14,280
145788148,145788150,3264,f152c64bab2b2c3bdd4232735248bf2367b955cf,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",362.84000000000003,423
145788148,145788151,3264,f152c64bab2b2c3bdd4232735248bf2367b955cf,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",246.23999999999995,272
145788155,145788156,3265,5e2fdf70dbaead3dd73c29672b2dab9d5d44d3e6,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",340.4399999999999,399
145788155,145788158,3265,5e2fdf70dbaead3dd73c29672b2dab9d5d44d3e6,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",239.79000000000002,262
145792219,145792220,3266,34c926ca7103d1caf0de00f5b6d59a17dc0becc8,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",360.35000000000014,428
145792219,145792221,3266,34c926ca7103d1caf0de00f5b6d59a17dc0becc8,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",255.97000000000006,278
145792222,145792223,3267,280ffc11baaf4748a0e3463efe6b41ef546c8a4e,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",317.79,373
145792222,145792224,3267,280ffc11baaf4748a0e3463efe6b41ef546c8a4e,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",251.09,272
145795214,145795217,3268,eeb904afeebc34256541d22387a631b523ca2d9b,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",318.23999999999995,374
145795214,145795218,3268,eeb904afeebc34256541d22387a631b523ca2d9b,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",246.95999999999998,267
145835097,145835103,3269,e6d05edd689b0b79d77cc4a70d1e978aba627eaf,java,unknown,2,java-maven,"",false,,,,,,,,,"",0,
145835097,145835108,3269,e6d05edd689b0b79d77cc4a70d1e978aba627eaf,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",408.34,
49943085,49943086,326,c4d52a596cc671f39a81bc25672c780a65b8a18f,java,ok,0,java-maven,junit,true,false,14,0,14,0,,,,"",49.989999999999995,65
145835340,145835341,3270,3aee1d709859b8842712f6d6a8d071692d1ae88d,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
145835340,145835365,3270,3aee1d709859b8842712f6d6a8d071692d1ae88d,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",262.77,287
145846245,145846246,3271,e6bd45b9cc544aa946e3775fd39a09b47a9648d9,java,ok,3,java-maven,junit,true,false,1,0,1,0,,,,"",344.93,405
145846245,145846247,3271,e6bd45b9cc544aa946e3775fd39a09b47a9648d9,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",254.88000000000008,281
145846248,145846249,3272,a0307d47101d70d20152fa049640756d190da96b,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",325.13,389
145846248,145846251,3272,a0307d47101d70d20152fa049640756d190da96b,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",361.92000000000013,396
146030193,146030194,3273,61f6f1d0ba268bb918d0854314e10e14e7b61bf8,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",307.3600000000001,366
146030193,146030195,3273,61f6f1d0ba268bb918d0854314e10e14e7b61bf8,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",250.14000000000001,275
146030196,146030197,3274,61f6f1d0ba268bb918d0854314e10e14e7b61bf8,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",310.98999999999995,369
146030196,146030198,3274,61f6f1d0ba268bb918d0854314e10e14e7b61bf8,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",245.45999999999998,266
146067832,146067833,3277,c144565cb68abfc58236dcb181da49e1b7c1a6c8,java,unknown,3,java-maven,"",false,,,,,,,,,"",0,
146067832,146067834,3277,c144565cb68abfc58236dcb181da49e1b7c1a6c8,java,unknown,2,java-maven,"",false,,,,,,,,,"",0,
146076303,146076304,3278,6964f648c83291febb66d6080104dc285c2a2790,java,ok,3,java-maven,junit,true,false,1,0,1,0,,,,"",397.19,465
146076303,146076305,3278,6964f648c83291febb66d6080104dc285c2a2790,java,ok,3,java-maven,junit,true,false,1,0,1,0,,,,"",293.5,321
146077465,146077466,3279,5fb8da33aad7ccd338e69494d5b493bc9cce96ce,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",349.44,421
146077465,146077467,3279,5fb8da33aad7ccd338e69494d5b493bc9cce96ce,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",251.31999999999996,275
49945008,49945009,327,0dd3e3f4e27dd0012ace7826691df1b1a2cbe60f,java,ok,0,java-maven,junit,true,false,14,0,14,0,,,,"",55.57000000000001,72
146085449,146085451,3280,333464c70c3465783a9f2c3d7372c3c185d83afb,java,ok,5,java-maven,junit,true,false,1,0,1,0,,,,"",328.7699999999999,384
146085449,146085453,3280,333464c70c3465783a9f2c3d7372c3c185d83afb,java,ok,3,java-maven,junit,true,false,1,0,1,0,,,,"",260.09999999999997,282
146317347,146317348,3281,dc77a67adffe6e9bdebef3140bc99c292ae7947b,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",329.8299999999999,395
146317347,146317349,3281,dc77a67adffe6e9bdebef3140bc99c292ae7947b,java,ok,2,java-maven,junit,true,false,1,0,1,0,,,,"",275.96000000000004,300
146317471,146317472,3282,08402dddd47787caa0a6b6c4e4677964eeba4f02,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",355.34000000000003,442
146317471,146317473,3282,08402dddd47787caa0a6b6c4e4677964eeba4f02,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",264.28999999999996,290
146336545,146336546,3283,2044e4aeb4fe8fc0784d2b9a632fa8001a19ef6b,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",312.3400000000001,381
146336545,146336547,3283,2044e4aeb4fe8fc0784d2b9a632fa8001a19ef6b,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",231.35,253
